5.220531342119496854e-08,8.739391950514122470e-07,1.902662878144438205e-06,1.681978913465678814e-08,1.977525475189211712e-08,5.072638788481195212e-07,4.748857638580681990e-06,5.730031956912236346e-06,2.394359100073783953e-06,3.048089357075631065e-06,2.200934834638636599e-07,9.234424664412124885e-07,3.645054995567358609e-07,4.422178721025676384e-08,2.627686719030521194e-07,9.181356767057198790e-09,1.925045246790046866e-09,3.614184170631244548e-06,2.238556775946873200e-05,4.615818168707306995e-06,0.000000000000000000e+00,6.472239118031631885e-06,7.408571656724464935e-06,5.196137274157021702e-06,9.954333897055140959e-08,1.688532125849747976e-09,1.043970623787561633e-06,5.760980169034023347e-07,5.128885602997378018e-08,1.905467270945214202e-07,1.391218405038438432e-06
7.694124285279175711e-08,1.394662374853520854e-06,6.079542781124436187e-07,7.310178637056163441e-08,2.481862310000226454e-07,1.949876257185210969e-07,2.904073226075675975e-06,3.210976515322916787e-06,8.157762686740191191e-06,1.118985159600654203e-06,4.588565767669160062e-07,1.918607597158962744e-06,6.989372547510357142e-08,8.758048488819753369e-08,3.180976136750732480e-08,1.543733364099313389e-08,5.355666022901794285e-09,7.418699219651872781e-06,2.888930055989758188e-05,4.929105103692899567e-06,1.837545412061397362e-06,0.000000000000000000e+00,8.723837740414286691e-06,4.027957647956500533e-06,5.573326810820637409e-07,2.286790568767655545e-08,4.144270201204920537e-07,4.818092615301360217e-07,9.580958778613120523e-08,2.771133486001188128e-07,3.707077931239451699e-07
9.784605062954488215e-07,1.368065086504137555e-06,1.155325004353015425e-06,3.671883150189941547e-08,6.857257652614741772e-08,1.323559801840680724e-06,1.724836424384709467e-05,3.911175340143405898e-06,2.225029424692741966e-06,2.299105456170704700e-06,9.467830562365763350e-07,2.059167278088957049e-07,4.620919601596073645e-07,6.861326362906214215e-08,4.110617984170757280e-07,8.474559137868797813e-08,1.383925492315644006e-06,1.523680380608729098e-05,5.489306051566532541e-05,5.496732753310091080e-06,1.390002291056067673e-05,1.083900779229499638e-05,0.000000000000000000e+00,3.123807023066505869e-06,7.190952597252884596e-07,2.556667064214852422e-06,5.281745818820861271e-07,9.038400332039845783e-07,1.084970990352178536e-07,6.179054249750438481e-08,8.184086739902903440e-07
3.311379606221552793e-07,1.487677377478790620e-06,9.451941777938538035e-07,4.531381794746113059e-07,6.437980369045866692e-08,2.324609605228771110e-07,1.408632758598880226e-06,7.965244089907341419e-06,3.492642449767578248e-06,4.494915932017076745e-06,1.016011893498047685e-06,5.706463398372711561e-07,2.589923524566008662e-07,5.700434352535319505e-07,3.303086806212532716e-07,2.707539653572487012e-08,6.169738654645071008e-09,3.196825280042380285e-06,1.869400316168605942e-05,2.966609972064931287e-06,2.371511519585489968e-06,7.069691152772361416e-06,2.940199385241730097e-06,0.000000000000000000e+00,2.302429283137054111e-07,5.477881163512908000e-08,2.712133887231771023e-07,7.896459567016797391e-07,1.752066703698709274e-10,2.470809663861578967e-07,3.277372955688430578e-07
2.135812413821326765e-09,5.506981100142865880e-07,4.394343163621450695e-08,1.565706155119804351e-08,1.527301698228726983e-08,1.483702573202955071e-08,1.018374615538040614e-06,1.233776362331548984e-06,7.866553938258676007e-07,6.267654610885573401e-07,1.199028232821930917e-06,8.654079912629831728e-07,1.414291598010471147e-07,1.250999720559383267e-07,4.606952369504377958e-07,1.314107846295850167e-08,1.490336694361819985e-07,3.351251348389518703e-07,3.544929972682117350e-06,3.846929863794557433e-07,1.176903311004966343e-07,2.494171166869872232e-07,3.867722811849924499e-07,7.618137392483229032e-08,0.000000000000000000e+00,1.024620387609712791e-06,3.711419463245180735e-08,7.557033939818017623e-08,4.044785335415920112e-09,3.551061925206065385e-08,3.069527101435566950e-07
4.938172470757032818e-07,4.198323937240926462e-07,1.381977732790918255e-07,4.530978034262508269e-07,6.801729237023781666e-08,5.033885960589390395e-07,6.174157540206482104e-07,6.918317044519683192e-07,4.376967389342468287e-07,4.283039772521638964e-07,6.974813463487041761e-07,4.849466068422254875e-07,5.759650402161174876e-07,1.911396827833945025e-07,2.095505023771104914e-07,2.048405202050766095e-07,6.425367922542572701e-06,4.104865226984962982e-07,3.613149778806660942e-06,6.113422702376225956e-07,8.574526794689593897e-07,6.925005785692901219e-07,2.433249108510996872e-06,8.343547504749630071e-07,4.089180006830658803e-07,0.000000000000000000e+00,1.895626660302938629e-07,8.298003595914011675e-07,9.192127200336590814e-07,2.990909008157974914e-07,1.822809598797242100e-07
1.199846200244843152e-06,2.339280981291735225e-06,1.348544547345072336e-06,5.496140684522417919e-07,3.436031971503115912e-07,2.483720057311696005e-07,5.606259065393035846e-07,6.415968437037285358e-07,7.150378237230543428e-07,4.408359374167953208e-07,9.515302948899729969e-08,4.400743246999717333e-07,4.021786697441506923e-08,2.499691055004130795e-07,2.099402658921342962e-07,7.085506338958573509e-08,3.887928299023880007e-07,1.043629388783289415e-06,3.038726279524923630e-06,8.170094513474364527e-07,2.033403550950338247e-07,4.868705949696016874e-07,6.325653050776962359e-07,7.406972127755347439e-08,7.351482589292940168e-09,5.683229766466641721e-07,0.000000000000000000e+00,5.481448130630515700e-07,3.437245031845061556e-08,1.966038218902601792e-08,3.188760157326252171e-07
4.187642407144440219e-07,2.608756247808166218e-08,6.236241911100116111e-07,4.003908312582040684e-07,2.319588112266391651e-08,3.250884537204232347e-07,3.565350792665916340e-07,8.670718067532463967e-08,1.863735106446129256e-07,5.681739920468099128e-07,4.251143199411549009e-07,5.396425385690057397e-07,7.765159616289495785e-07,2.040324302603420829e-08,1.584254298401105029e-08,1.559221997197421516e-07,6.407301202664415781e-07,7.840783981174050426e-07,2.442389266838871288e-06,9.793085285903236312e-07,3.007150203674866168e-07,5.436838994845076276e-07,1.324769728780816666e-06,1.147165928408809725e-06,1.378242394878132332e-07,1.012960523304087082e-06,6.041579001538246082e-07,0.000000000000000000e+00,7.241390230972546297e-08,2.769825687941487437e-08,1.212300918861474930e-07
3.663232776614948168e-07,2.283491332183238620e-07,1.830844047517114691e-07,4.965892201589780303e-07,2.000928450895297983e-08,2.063960199391185512e-08,1.881734918504791616e-07,8.484452441598792256e-08,2.418745551720330011e-08,2.956942650666675503e-08,2.290528137241018807e-07,3.082740727161475580e-07,5.628230052940490245e-07,2.942305217421763802e-09,1.906358440070872872e-07,9.609430285737166967e-08,1.219708788654374091e-06,3.329664762724894119e-07,1.096917358046717999e-06,1.947259218994352732e-07,7.286794392948790496e-08,1.506219851089519510e-07,5.971677690564183764e-07,4.114838769898760217e-08,3.865670142507608691e-08,1.133767635666812147e-06,2.779429060476842054e-09,2.149865155761365432e-07,0.000000000000000000e+00,6.540216701895206033e-08,4.844780029105318437e-07
1.304076973402344825e-10,1.379337415368252783e-08,5.908757349482586695e-07,3.593150282239804002e-08,2.526118596197306141e-08,5.521543923829018673e-08,4.155957504747693563e-07,8.198540570349843389e-07,8.035357149299733259e-07,7.927707274497026703e-07,3.126262432419725814e-07,1.405092343176497704e-06,3.530485883735061808e-07,2.904499606242671705e-08,1.173852813666090305e-08,1.156465399471156779e-09,2.903718313855655828e-07,4.646300603545686846e-07,1.154392477262918009e-06,3.606288972268340366e-07,9.279367697879344150e-07,7.184108540978465591e-07,1.868310960509737725e-07,3.639668354371188199e-07,1.767345995440403436e-07,4.568782836560604399e-07,1.659783600794956448e-07,2.247392179791769340e-08,2.246329559762656303e-07,0.000000000000000000e+00,7.975847695144806262e-07
