9.378285524709656340e-07,2.001032330701969026e-07,1.068031827469025356e-06,7.441913925186811306e-09,4.951647519770718514e-07,1.670481054838971230e-08,5.388087555458149308e-07,1.237555329808313895e-08,6.548417992974867264e-07,4.740178367566911566e-07,6.078291656481792036e-07,2.556077977898487998e-07,1.512190853957212625e-07,2.000040365121698473e-07,3.703840773228115002e-08,4.000058364786993129e-09,4.841376533351182648e-07,4.401977975287621771e-09,7.129892462606896875e-07,1.625151379303274896e-06,4.766790055941300268e-07,2.996481977896375423e-08,1.337166573084655925e-06,0.000000000000000000e+00,1.135468894535319741e-06,1.089557540886338076e-06,1.409229709514892353e-06,1.983252869968823691e-07,3.443963570686521331e-07,2.056013652561938133e-07,1.445513300379502244e-06,7.818750346398243851e-07,1.014361076803252379e-06
2.095337997077642171e-06,2.152137442425292052e-08,4.482583011770720221e-07,1.331888398234095067e-08,8.852783427874609259e-07,2.059811428362926313e-07,2.263230770136689106e-07,1.016325462735511476e-06,1.456537309648257579e-07,2.996737277659245162e-07,3.670624724431640115e-07,6.159038521350224514e-07,4.168030258175008141e-07,2.015884366031593619e-07,5.638782073361065364e-07,6.479710087080514124e-07,8.817047783289101279e-07,5.684644618546917981e-07,1.643395219872399658e-07,1.145878660804892632e-06,1.976992025349389666e-07,4.565780794874948798e-07,9.247045338114335761e-07,1.618245260353527927e-06,0.000000000000000000e+00,4.582211467512585723e-07,3.800548143808951102e-07,1.094346692282383288e-08,3.539053481293382617e-07,3.620145497451404238e-07,4.464512787221834750e-07,7.912542275381216481e-07,7.253293988910610686e-07
8.165651070025611077e-07,7.300900815883771672e-07,1.934002667241663929e-09,4.006736813968774546e-10,3.099228984524009448e-09,5.379628609846811707e-10,3.434725777741244494e-07,2.652967192780559651e-07,1.344906725354401244e-09,4.117933124596280098e-08,2.946122031687137742e-09,8.111974624977875678e-07,2.766958222249886477e-07,7.614080622086783698e-07,1.157114603998423005e-08,3.284134068169449947e-07,4.090135500803989325e-07,9.850612646537676915e-10,6.744428715169512303e-07,5.576669538637344798e-07,1.346636210029076522e-09,4.851183755512211698e-07,2.857462135360786836e-07,1.690050615405006928e-06,1.217175963486523566e-06,0.000000000000000000e+00,5.524817600914766068e-07,3.156279333141647261e-07,5.726875422895633537e-07,1.321550823083464609e-09,1.316543502126215863e-08,2.889490419141412157e-07,2.585230305104133136e-09
1.028148963492542038e-06,5.486335440125298950e-07,2.482540411029711192e-09,2.936877614484989253e-07,8.216274169400008644e-09,1.665508180672120529e-08,6.425138111814745934e-07,1.191872265013408375e-06,1.852015856900681829e-07,1.198980394535569939e-06,4.594746821440224028e-07,1.309974445637204137e-09,7.776779302175172218e-09,2.500878349676001621e-07,8.281566581543114819e-08,1.894960926160316225e-06,1.820089290142000633e-07,2.695867513867013915e-07,2.083956600589401453e-07,7.285294872019748124e-07,5.839004236536352943e-07,2.040746005426176706e-06,2.391738028298526804e-06,1.318083337219123972e-06,4.626657991100845913e-07,4.844704800315340214e-07,0.000000000000000000e+00,2.427632842521004963e-07,1.718573578786191496e-07,1.265954198765848768e-06,2.145273164798091987e-08,3.967902503331494948e-07,1.322719289609008474e-06
1.489632671483815419e-08,1.787322949475548897e-08,5.495047616597567405e-10,4.310243869287281429e-07,1.048266648846377178e-08,1.820523047137611156e-10,1.373950437979620083e-10,1.594048565109905636e-09,3.904968680801203235e-10,2.805760591761967165e-10,3.927433800794587550e-09,1.660669646737790440e-10,3.582334790834845590e-10,1.870006314588577798e-09,1.137055199345913797e-08,3.460535692433991108e-09,1.683570077435340069e-08,7.350970307465639822e-10,3.040927168440728016e-10,1.849313390305930456e-08,2.016521330514844773e-10,3.415101141373026693e-10,4.831288635740567448e-07,1.386044811764630549e-08,6.707881133704685610e-09,5.501187560697559086e-07,2.623467405739871086e-07,0.000000000000000000e+00,3.124690527360968241e-07,1.731925350251767620e-10,8.587648264775280504e-09,3.520351832476663780e-09,1.438359352851300861e-09
1.206696591502716643e-06,3.153391335656467443e-07,1.159554582601698429e-09,1.575018035965421601e-08,1.410339014768959530e-08,6.988473605953703463e-09,4.337553023629632845e-10,3.400968086220164177e-07,1.834576732097734788e-09,8.540414817435409946e-07,2.437863216606339072e-07,7.711079613645012425e-07,3.011939847886310133e-09,7.446860730058530262e-07,3.531240719139157000e-07,5.688928210426493496e-07,1.709273366178437906e-06,1.601120725635988539e-09,2.767265285858666653e-07,2.152361014014179501e-06,2.537883295720767367e-09,1.128943641383007886e-06,1.354410794070485090e-06,9.784503552159674288e-08,1.451611924499694915e-07,2.559855294316621104e-07,2.157333004828041939e-07,3.139964672691116596e-07,0.000000000000000000e+00,3.230745606816937222e-07,6.911934898748568557e-07,2.740717534796290745e-06,6.456995452424195147e-07
1.143661613356559644e-07,3.934788798815940722e-07,5.310752831571352493e-10,1.217299028826513292e-10,2.037372160341424911e-08,1.631908858872458879e-10,1.226080832162089746e-10,2.159147118608889342e-09,3.484699987801076753e-10,5.438133676497342131e-09,1.561313634521462180e-09,4.265865912121053935e-07,3.211189945243758459e-10,4.212938441600639785e-07,5.831490877423936112e-09,1.503030198608415693e-10,4.416480532480451470e-07,1.164329690931855992e-10,2.684780722342887869e-10,7.097150660374795938e-07,1.337058962876428610e-09,1.205739147151395683e-08,3.945002012218550615e-07,2.111920131548279318e-07,1.012884506601294311e-08,3.181105927230522230e-09,4.228008943865500115e-07,4.109147873495550047e-07,8.457779963333295044e-09,0.000000000000000000e+00,6.942146585495970926e-09,1.509206334756912919e-07,5.702949913294222233e-09
8.563383044187875871e-07,8.306069282314939699e-07,2.405042596308474700e-09,2.196041335005523963e-10,1.426725186487447230e-08,2.952210515344878276e-10,2.230368373917424655e-10,3.122658428130198440e-07,1.237435378067610048e-09,2.014566185599375017e-08,2.990873543331474785e-07,2.243726309067616291e-08,8.067891055513910551e-09,1.506815235242286728e-09,2.133666783198932991e-07,1.625859015999852688e-08,6.890357199984663079e-07,2.123886901052482730e-10,3.272286593834537793e-07,1.110615123496943555e-06,8.369331315716940810e-07,7.647969617810632222e-07,3.396665762181722786e-07,5.743060008439085680e-07,4.363286431167941878e-07,2.867993611571859277e-07,2.345169713942882077e-07,1.755394742550115706e-08,2.803810575823342474e-07,4.057291919663160090e-09,0.000000000000000000e+00,3.971319820806484551e-08,3.085443472307062858e-07
2.789197714708491796e-07,4.209028440810103439e-09,6.845143474838855158e-10,1.994174203191941914e-10,3.613752553468025692e-07,1.538608482869516362e-08,2.020884300069257331e-10,3.208151437361743276e-07,3.152966673631964027e-07,3.981830438772810330e-07,3.185981972315910171e-09,8.835478930102035381e-09,3.259295816701419446e-07,2.706152302569801922e-10,4.339571397960384411e-07,1.463039957962549031e-08,8.574339315878021017e-07,4.046961753055109792e-07,4.520311466712989603e-10,3.304789677579769523e-07,1.077746884953233902e-09,3.124335021427817602e-08,3.079530109435115498e-07,1.848297851470804510e-07,9.882553187580379943e-07,1.526716346333769212e-08,3.082805600199302335e-07,1.488238262248430683e-09,3.064539190886521323e-07,3.814333596237625834e-07,3.542772686916459799e-07,0.000000000000000000e+00,1.511835401690066582e-06
2.655405131859316618e-07,1.588209011783277999e-08,7.731537575679890943e-07,3.971566576528657192e-07,1.971977486593532258e-08,2.003280463073281573e-08,2.341271527223627741e-10,3.104510912457134758e-07,6.671747158613141134e-10,8.095769886487906365e-08,6.852817307300188742e-07,2.399869308440838095e-09,3.146314845214465639e-09,3.124381125895385031e-10,7.122943409440065214e-07,1.140805786932513086e-08,3.493178077166581584e-07,8.229874398093811280e-10,3.237873896207184702e-07,1.004342557496682667e-07,1.106104504018150101e-09,3.379975344239412446e-07,3.816126382661621847e-07,4.741283242443412447e-07,2.325769851294360350e-08,3.168416142419053060e-07,2.232657675658631504e-07,7.356225376983237602e-10,2.789316616461095460e-07,3.714898558685093651e-07,1.642233605843979840e-08,1.395723151974610802e-08,0.000000000000000000e+00
