4.347635423605062163e-07,3.482832152827882484e-10,2.339430474740113544e-08,4.325213487266149623e-06,1.500863369344444041e-07,2.446545252538056192e-09,1.363427341576517904e-07,3.206410085527012750e-07,7.627981497594642759e-10,5.520564012692932896e-09,0.000000000000000000e+00,8.559610667753308658e-09,4.083654419120512782e-07,2.622625851529606778e-07,5.006393907901959715e-06,2.391418270436302099e-06,9.086186146293067886e-09,1.861432592224151432e-07,8.026057059965530253e-08,2.473237051019703263e-08,2.234735432479701557e-08,4.292197094291460974e-07,1.516119004487105976e-07,3.219244505332948114e-07,1.426617107885253383e-08,9.264666390240053052e-09,6.799894169359994005e-08,3.988384192974143102e-07,1.005275897646805428e-07,2.212666585706601476e-06,3.113724879812239880e-06,8.778160717376976662e-07,1.104738785737265701e-06,8.118979782334692611e-07
5.509743789396876734e-07,1.149676018724485342e-08,1.659586809345852518e-07,9.793150355073196894e-07,7.232027211172419739e-08,3.445178716931575641e-08,2.801844347745952410e-08,1.114264300480708695e-08,4.489989147760657493e-08,2.637575951006160842e-09,3.398663557427621837e-07,0.000000000000000000e+00,3.634235064324932961e-07,3.513424494058686592e-07,1.274810779358654593e-06,3.451355623807130139e-07,6.459964169033998234e-08,1.941804568545718007e-07,1.724766419916565814e-08,5.795314299659019488e-08,4.695224675566508231e-07,1.035897652192142923e-06,2.297721951779664334e-07,1.225783789991970385e-07,2.492411138948065926e-08,9.913902477112870316e-08,1.497858072681505637e-08,2.466425824705327706e-07,1.040133029302747429e-06,8.192493569516351639e-08,5.935316373781237437e-08,2.355262369497231950e-07,2.994083305887484970e-07,2.426991598580907400e-07
9.149764270239481235e-07,3.773305600785732572e-10,2.045071279604833990e-08,5.471827774418868825e-06,1.953275875909522998e-08,1.882695500473356818e-07,2.063971540788859333e-08,1.577198747563869538e-08,1.283310162701290685e-07,1.893657155938443453e-07,6.184220987391036801e-07,2.844657148544678674e-08,0.000000000000000000e+00,6.119106382804038677e-07,7.626817222596203178e-06,5.504431796211334628e-06,7.296441252043421975e-09,2.033461189819610915e-07,5.394590775175592576e-09,9.283415666218323269e-08,3.214258483048082342e-08,1.584739425958346543e-07,9.085990113598974260e-08,7.428221664502346979e-07,8.576583716899697572e-08,1.419009899332464564e-07,1.405045682398373206e-07,2.571653733414061221e-07,2.365198643435235946e-07,3.285914172297328801e-06,4.063963325253551922e-06,1.896408298688254284e-06,1.811961282107571621e-06,1.613928365481380469e-06
4.863394742931308363e-07,3.348227592296285334e-08,1.653108194133509357e-07,8.521675514263085877e-06,1.410562336536512366e-07,2.297179358697899384e-07,2.563914407847001077e-08,3.647001946680562543e-07,4.643065277394816746e-08,6.304091405305456465e-08,5.593424977770908789e-07,2.095647971991302616e-07,6.901131080217459579e-07,0.000000000000000000e+00,4.757792138275552168e-06,9.738280261759943006e-07,5.998315909923931604e-08,3.150480982570917458e-07,5.766090424043820840e-08,4.959426680705817296e-09,9.381641982009208070e-09,1.406397091402988024e-07,1.215340729639241339e-07,3.883428142470337566e-07,7.516644781286410512e-07,9.556801221747209911e-08,8.271837284762894022e-08,3.811548659204495949e-07,1.389377395664694856e-07,3.321462141612536192e-06,6.473414306309216734e-06,2.362528243524414084e-06,2.959174507311450559e-06,1.814296389404315577e-06
8.657930590945763684e-07,1.923987080240835562e-07,8.002494031963370366e-09,1.182912467336689401e-05,2.531025856764111733e-08,9.329508532863763306e-08,2.327252940381101784e-07,1.048100280974108461e-08,3.437521884002471422e-08,2.923559270752754415e-08,9.317724805496926534e-07,3.824268054189282760e-07,3.435932295659760259e-06,6.520028552748522870e-07,0.000000000000000000e+00,2.042478437198305187e-06,1.368930933403588025e-08,6.200717461882095566e-07,5.722233536641885819e-09,4.228622835776604947e-08,5.270842144433021364e-08,5.468616043986988944e-07,8.259861225509291825e-09,9.034718075471350228e-07,4.762931209314693875e-08,1.314374645625411063e-07,3.889575865975680742e-07,3.913294100389931896e-07,3.261218541867153504e-07,5.024344058398626258e-06,8.698341111744447047e-06,3.152375016648403815e-06,2.582517741561344541e-06,1.354933805713167922e-06
4.832368720965094651e-07,3.133652720132993631e-09,3.179391625695409003e-10,6.273108156605414750e-06,3.845118349357367544e-08,4.445962888192907971e-08,7.164569741282749138e-08,1.249834966387193031e-07,1.108423819409726895e-08,2.081451134653590691e-08,9.432791974358695613e-07,1.387340226934669100e-07,5.804736978311418201e-06,5.595611808135779068e-07,8.213456857519235322e-06,0.000000000000000000e+00,5.697312938202800360e-13,8.115013447300823527e-07,5.422500941134720460e-09,4.552329191257120852e-08,4.408070286298506623e-08,1.092420961489651803e-07,2.436923918121351322e-10,1.498314783434607695e-07,1.237836492874032809e-08,3.746818824282513101e-08,3.894072505085511909e-07,7.327493544012552627e-07,2.442101600496923053e-08,1.817268058580689065e-06,5.637177947839984516e-06,2.269995404037622373e-06,9.293168684968496550e-07,2.018676821812563713e-06
4.635604488890973317e-07,2.520031861052490018e-08,2.138796325515973002e-07,2.848821563310456019e-07,2.584709428023369379e-08,4.565331967528836193e-07,9.886990243514501816e-08,7.204765887063822142e-08,1.090532170277813011e-07,9.764567437751414898e-08,2.384628303939383227e-07,2.382990211912386837e-07,3.826891197285144310e-07,6.427835346762758672e-07,9.977143478675034550e-07,3.426454907163514992e-07,0.000000000000000000e+00,7.728024155584327123e-08,1.813341879177411577e-07,5.176220209573513331e-08,3.013746379301255994e-08,1.403103239013065279e-07,1.561815049626060890e-08,3.514688492321737991e-08,3.564344857259709218e-08,1.108611996021813373e-09,1.847228362444283569e-08,2.569005248997336688e-07,1.346225020980355608e-07,5.088573277716080614e-07,2.017606834208980209e-07,2.950523565434570883e-07,1.773491285042897173e-07,2.358706456327104151e-07
2.740863253240238226e-07,2.898179573089476618e-08,1.395151940899317094e-08,7.674776070490636843e-07,4.731302976883086816e-07,1.790909262051478014e-07,3.758409487488680295e-07,2.173905858638641215e-07,6.221163959815087819e-09,1.756587052434248151e-07,4.541568867370345670e-07,7.886714272221046687e-10,9.499189940665436252e-07,3.894612698245208684e-07,1.328768565689898478e-06,1.352396806582190965e-06,6.309279372441879849e-08,0.000000000000000000e+00,1.221843932305957734e-07,4.939289523508925436e-07,1.549060832086722783e-08,8.938931312710392088e-07,9.645420580084821159e-08,1.848820766499050723e-07,7.519832134546745238e-08,4.420461602339390233e-07,5.244601909169340503e-07,2.095400479444811967e-07,3.157288774326435034e-07,6.802523613701423417e-08,3.502525242470464237e-07,8.164460661992127841e-07,3.417443030876113508e-07,6.230268416081648551e-07
3.728880488675725026e-07,3.429271393766164037e-08,1.319114796435399649e-07,7.579666859833808424e-07,2.511943646103519235e-09,3.408974363177283503e-09,1.495467804472682751e-08,1.132695524882722192e-07,1.437702398314197328e-10,6.423921977727471247e-08,8.886533416622385248e-08,1.954428040039764381e-07,3.463666594049452243e-07,3.047885393175925806e-07,6.372120783533199883e-07,1.768893489438710560e-07,4.448407087600944044e-08,3.155367945441119381e-07,0.000000000000000000e+00,1.114334690936987085e-08,5.542919772512265250e-07,4.543582518027941718e-07,5.863629550013711246e-07,2.710564751633219791e-08,9.670552970526045162e-09,1.222568590837854275e-07,6.856464566652977772e-08,2.274221457927777074e-08,1.536919802917387647e-08,3.288320518699512921e-08,8.773829687911678475e-08,2.596023779436288644e-07,3.475810467415178169e-07,3.340859858612841606e-07
2.828445480824110026e-07,8.484570910346100552e-09,5.182059005558144267e-07,2.302800194392794763e-07,7.513907633984139065e-08,7.922420026341007378e-08,1.206002779248769405e-09,3.172679642444512809e-07,1.744029120160477821e-07,2.221613096450730908e-07,4.409113321879764202e-07,8.131983564328619615e-10,3.707772712578461886e-07,5.108572371098581012e-07,7.753972120087930155e-07,3.721049281695891112e-07,2.050497355545319479e-07,6.684220174309527449e-07,3.159834791370030745e-08,0.000000000000000000e+00,4.243985573202059513e-08,8.380533390731417242e-07,2.898772597142552045e-09,1.659961860519779511e-07,2.239139126624593338e-07,2.119841057044970466e-08,2.935656996020601297e-07,1.044981606086195615e-07,3.830949599111582387e-08,5.611575010409812980e-08,5.761582631062221711e-08,4.478229256929405201e-07,6.148941098329392175e-07,1.104067247824317514e-07
