1.915402789279705279e-06,6.758114426598772631e-07,6.079321217028275825e-07,1.033733594105638052e-07,3.465845213848980834e-07,1.530599227672150246e-07,5.382703555143776904e-08,1.631017832639586770e-06,9.334649289977222838e-08,1.082818474956755823e-06,9.859698962396391473e-08,2.355597046435216462e-07,7.810336834733516761e-07,5.118995545967957189e-08,1.087026377160424440e-06,4.738922279571301265e-07,7.160340156606220054e-07,2.363275765119778757e-08,8.225467145988681971e-09,1.895051746928935051e-06,0.000000000000000000e+00,8.186319794349156820e-07,9.605881683489286838e-07,4.490389230241010655e-07,3.259551066870916567e-07,2.158458306151691705e-07,4.740317811152332926e-07,2.802362376982558799e-07,1.614112066292694216e-06,2.701216879941611056e-07,7.212757768319247259e-07,9.567094256608004459e-08,2.753611676110364360e-07
4.519623271694555292e-06,6.880935760245582556e-07,1.411582469283037384e-07,2.669739715426337306e-07,2.232474882055388708e-06,4.368448604843937985e-06,5.716380118151713662e-07,1.203310843969894263e-06,5.784240959683560495e-08,1.535111528346628987e-06,5.799024359862417434e-07,7.321073626787168815e-07,1.022290313409940919e-06,2.362896011426103999e-07,2.475044157221451686e-06,2.007218108204260793e-06,1.631021916450760671e-06,4.573855932679345566e-09,1.316633033558686834e-07,2.913123963724043239e-06,4.231582714473543234e-07,0.000000000000000000e+00,1.444083495237657351e-06,4.033894543970888792e-07,8.686291947845609366e-07,8.461527135499621189e-07,1.383840514460385271e-06,5.508285667023337291e-07,5.511196018293568509e-06,1.797334750375224571e-06,2.156688917015757738e-06,3.091437753293992644e-06,1.946131188977541605e-06
5.672527022718036907e-06,1.592853054372278590e-06,1.929145807828911547e-07,4.224530532961360440e-07,9.236588348055749256e-08,2.260724338503197230e-07,6.128420073003778959e-07,3.327879990228643291e-07,1.757042608454045923e-07,1.362495489740783595e-06,5.169363518973504301e-07,6.496687675589346955e-07,9.219189994263137019e-07,5.558157987596010027e-07,4.841305934438268035e-07,8.724966666886412671e-07,4.879929316326272118e-07,3.914256982671455263e-07,6.235279418210187599e-08,3.405923571214978158e-06,9.594212760201703633e-07,7.460087624054689050e-07,0.000000000000000000e+00,1.204437608945914418e-06,8.569897477123448437e-07,1.106669782492099037e-06,1.030895081930931769e-06,3.532852437576593889e-07,4.506483678524769149e-07,2.170620700861882853e-06,4.434684939696118754e-07,1.603398100198265493e-06,1.367881574740332984e-06
1.995252334197576231e-06,1.194795737231791280e-06,1.298116768267474749e-07,1.146918875702098011e-07,3.513848842445582069e-07,1.069475081281949173e-07,6.424594023374446896e-07,1.239192791006983661e-07,2.995960054686564175e-07,1.412697991687895212e-06,2.488864463968175444e-07,6.355694560062264910e-07,1.834737290223361681e-07,2.090131358912840464e-07,5.280578001232822492e-07,3.265911781116333836e-07,5.917782705589180191e-07,4.720775365601380818e-08,7.864607988841828584e-07,8.167441069579070836e-07,1.007647092842173982e-07,1.164587351423154791e-06,4.794407915967172940e-06,0.000000000000000000e+00,5.786277308060512283e-07,2.581231245686145818e-07,6.226122913804476941e-07,1.958512927400095916e-07,6.412994417779897985e-07,3.142630593045294032e-07,3.631959334198765484e-07,6.187094825759400390e-07,8.717572447237718397e-07
1.266939014461331159e-06,2.130622575448527636e-07,2.585390572543145533e-07,2.135858019218533630e-07,3.193966331514052633e-07,2.505461452437588460e-07,1.479200749062418680e-07,3.093293793947209550e-07,5.171485833661947268e-07,4.029502101504974383e-07,1.631884967867425627e-07,2.289116784095952243e-07,2.024466171767152661e-07,1.833431962538406061e-07,2.880975602916631780e-07,3.895737490409626268e-07,3.777773600707802345e-07,1.021558170151177411e-07,7.532143724560498281e-07,9.317060010953395623e-07,5.171151917831037046e-08,4.555996423993088560e-07,1.428713777333266042e-06,5.846714231075438366e-07,0.000000000000000000e+00,6.454490094166973334e-07,1.926306189382120691e-06,2.140640570567183306e-07,5.307967703466308673e-07,2.702447325703144595e-07,2.483993935407046425e-07,2.645355372311848533e-07,1.097821286587533630e-06
2.086471015708509865e-06,6.451631049899938693e-07,3.726209380405024937e-07,5.257591213864878513e-07,2.824026298346456679e-07,4.708357314916920100e-07,2.222016969812950238e-08,1.710566838732443380e-07,3.134986002839269777e-08,3.495125504915901259e-07,2.850564585093920111e-07,6.559939957683529826e-07,2.792293020922210319e-07,1.178793542871354142e-06,6.726908828474905505e-07,1.370126638813567398e-07,2.412864911046420683e-07,6.306619696843498005e-09,1.277265728873431910e-08,1.080267850506121357e-06,7.264379817099725015e-07,3.733292360528264834e-07,2.854865625640555648e-06,8.591096903867282001e-07,1.313596412566394538e-06,0.000000000000000000e+00,9.907080791515982263e-07,1.101583648993337606e-07,1.254045388811982600e-06,5.352073280036313177e-07,5.482202897298163038e-07,4.085682755117842429e-07,4.093005648953040051e-07
2.812472618498188521e-06,3.976158428887456548e-07,3.141106929174080648e-07,2.834814283914730980e-07,7.077374713363222612e-07,4.571821677134607691e-07,2.606681932104848557e-07,5.544856877927509557e-07,3.860654691810640826e-07,7.871646676672834547e-07,1.129952241665171274e-07,1.806390884949131805e-07,2.048659545596144402e-07,1.602262921348394879e-07,1.875287713253624608e-06,1.672747558865033909e-06,5.157551321379292345e-07,1.198504280306770670e-07,1.432273551813182881e-06,1.152278120118223143e-06,1.134837012316264662e-06,2.270812864773269933e-06,1.066071628546911008e-06,1.308496542617829008e-06,6.620006067897299507e-07,9.313024569553964100e-07,0.000000000000000000e+00,3.677847308899695577e-07,8.099954606061464343e-07,5.678780290267961228e-07,6.776906472362720518e-07,1.362061476815958765e-06,1.149318290172977272e-06
1.164143357485962755e-06,6.986129367218490908e-07,6.298003742915801550e-07,3.343064184995704074e-07,1.395764926773608294e-07,2.048446177385144933e-07,5.389476069232150936e-08,2.775607208416197481e-08,1.001093859410765870e-07,4.864608747310907304e-07,8.472909282989213584e-07,7.349696303683765916e-08,6.437291674710112028e-07,4.853389653913230488e-08,8.924610938437374927e-07,1.983000759076113702e-07,1.547719726896471140e-07,1.326308273895344376e-07,1.780346741762742277e-07,3.942127267859615240e-07,6.837717108659119321e-07,6.541473948272593743e-07,5.154872258903548819e-07,4.818104229778885195e-07,6.875011787002727567e-08,1.480523401761960320e-07,4.535188248066581387e-07,0.000000000000000000e+00,1.106256122003507956e-06,4.066847045915153506e-07,2.631258213562381114e-07,7.154714531291655003e-07,2.999392841679422493e-07
4.664735582477592858e-06,1.431187711463056343e-06,4.089059060189866128e-07,2.521269133933740589e-07,2.949815346465539987e-06,6.769933663880274973e-07,2.971815205943146056e-07,3.857175746163450360e-07,1.513520062808896377e-07,1.742780207848348339e-06,8.278460795243831775e-07,1.615534262075959390e-06,1.067804470627258478e-06,1.497103455341973318e-07,2.155171920433893393e-06,2.743525594088595790e-06,3.012854161670615508e-06,6.051723272870492246e-09,3.194123946290496948e-08,5.297061081930867428e-06,1.007791754184540378e-06,3.753709608138474079e-06,1.467202371724561652e-06,7.391837300429220282e-07,2.685131229609917636e-07,9.396104675680087876e-07,1.019538563206484568e-06,4.605807565771637521e-07,0.000000000000000000e+00,1.787137941426128613e-06,3.352510321736717647e-06,3.113122646409674350e-06,3.281634183011104673e-06
1.393515747782399812e-06,4.429948273829949585e-07,1.820129941080667214e-07,1.875176755796237038e-07,4.310605454739727059e-07,7.779212660610494036e-08,5.742946773382838773e-08,2.423873034511761749e-07,3.855720327255277023e-09,7.191919041802438413e-07,1.795140442668542387e-07,3.766272995222815220e-07,1.391032383126768166e-06,3.349544687658652473e-07,1.106623435393555342e-06,9.115342634307086992e-07,8.829472876719834844e-07,3.243535743833968611e-08,1.205324944274260491e-08,2.241836831792165284e-06,1.119176029944562427e-06,5.386075505331349084e-07,4.913144925727719501e-07,2.522321895165538073e-07,8.394440688118758301e-07,2.413685971394868872e-07,1.128312510282030839e-07,1.723380153849284245e-07,2.331652757014635981e-06,0.000000000000000000e+00,1.129857626243404445e-06,2.764158453258537852e-06,1.319418546761334983e-06
