0, 2.704703, 0.545289, 0.201362, 0.760603, 0, 0.311021, 0, 0, 0, 0, 0, 0.750358, 0.250726, 0.677199, 0, 0.287478, 0.38155, 0.277277, 0.235848, 0.161539, 0, 0.207642, 0.601988, 0.792764, 0, 0.60513, 0.411984, -0.071782, 0.403824, 0.2868, 0, 0, 0.668777, 0, 0.800854, 0, 0.172128, 1.879975, 0, 0.636236, 0.340683, 0, 0.596023, 0.983583, 0.219185, 0, 0.180119, 0.872712, 0, 0, 0.268268, 0, 0, 0.678953, 1.128469, 0.174075, 0, 0, 0.386062, 2.227218
0, 1.661855, 3.4995, 0, 2.992168, 1.483732, 3.008657, 0, 0.36914, 0, 1.017297, 0, 1.065592, 0.33928, 1.533875, 0.534004, 0.423639, 0.480325, 0.573541, 0.595504, 0.269886, 0, 0, 0.820879, 0, 0.308524, 1.221963, 0.628397, 0, 0, 0, 0.556708, 0, 1.144717, 0, 0, 0, 0.198686, 1.888786, 0, 0.816654, 0.526453, 0, 0.846293, 2.04101, 0, 0.502946, 0.142245, 1.666271, 0, 0, 0, 0, 0, 1.056976, 2.304001, 0.227093, 0.62272, 0.421454, 0.559924, 2.267535
0.565765, 0, 0.638049, 0.234483, 1.3853, 0.704656, 0.572457, 0, 0, 0, 1.986673, 0.339931, 1.492733, 0, 1.695964, 0, 0, 0.613043, 0, 0.437899, 0, 0.308071, 0, 1.264833, 1.792593, 0, 0.91843, 0.415646, 0.453567, 0, 0.343278, 0, 0.943704, 0, 0.847782, 1.473391, 0.768305, 0.18399, 3.295768, 0, 1.491029, 0.708228, 0, 1.393342, 2.039739, 0.343858, 0, 0, 1.767847, 0.332247, 0.440722, 0.310861, 0.362825, 0.780089, 2.166832, 3.053622, 0, 0.526975, 0.742099, 0.453425, 2.442633
0.287863, 1.695701, 1.388906, 0, 1.396436, 0.565606, 1.172858, 0, 0, 0, 1.081227, 0.19784, 0.772944, 0, 0.739119, 0.373685, 0, 0.38353, 0, 0.335513, 0, 0.20155, 0.212002, 0.904638, 1.041498, 0.190298, 0.677867, 0, 0.371784, 0.262437, 0.201562, 0.381109, 0.517288, 0.663538, 0, 0.976218, 0, 0, 1.922543, 0, 0.750229, 0.389209, 0.200132, 0.88937, 1.588458, 0, 0.473317, 0.145932, 1.198735, 0.266916, 0.392731, 0.248184, 0, 0.227444, 0.921719, 2.644639, 0, 0, 0, 0, 1.568982
0.406746, 3.152732, 0.681956, 0.273922, 1.674409, 0.580334, 0.696958, 0, 0.320744, 0, 2.442223, 0.301095, 1.602624, 0.434091, 2.318043, 0, 0, 0.518267, 0.524965, 0, 0, 0, 0, 1.331921, 2.209674, 0.333956, 1.259272, 0, 0.523514, 0.532305, 0.365904, 0.619639, 1.108259, 1.224209, 0.684045, 0, 0.674763, 0, 3.718131, 0, 1.213669, 0.891938, 0.187864, 1.609704, 1.759836, 0, 0.851177, 0.169457, 1.938312, 0.551852, 0.535455, 0, 0, 0.508912, 1.550721, 2.585428, 0, 0.537156, 0.764854, 0.585176, 3.895173
0.284756, -0.430283, 0.420246, 0, 0.709459, 0, 0.39447, 0, 0.27615, 0, 1.185877, 0.274919, 0.846526, 0, 0.845283, 0, 0.257664, 0, 0.335665, 0.423631, 0, 0.318055, 0, 0.862642, 1.376552, 0, 0, 0, 0.31472, 0.350001, 0.206021, 0.508284, 0.626832, 1.044516, 0.611713, 0.708818, 0, 0.160792, 1.863734, 0.483384, 0.725484, 0.39032, 0.124435, 0.822905, 1.40173, 0.292795, 0.349492, 0.198613, 1.274867, 0.277965, 0.378823, 0.341774, 0.247176, 0.354905, 0.667334, 1.594261, 0.204186, 0, 0, 0, 2.333767
0.185408, 0.611377, 0.14241, 0.201537, 0, 0.096416, 0.149522, 4.625645, 0.229111, 3.189867, 0, 0.208715, 0.159488, 0.13784, 0, 0.150545, 0.136769, 0.151869, 0.151259, 0.180367, 0.193452, 0.200795, 0.177389, 0, 0.225047, 0.178873, 0.185975, 0.16066, 0.136118, 0.130583, 0.206976, 0, 0.102695, 0.185332, 0.149821, 0, 0.184365, 0, 0.458836, 0.083457, 0.16499, 0.125238, 0.279161, 0.141683, 0, 0.216694, 0.14206, 0.269919, 0.22197, 0.142711, 0.189485, 0.198699, 0.163904, 0.188821, 0.226232, 0.312783, 0.187882, 0.164646, 0.168897, 0.196711, 0.37525
1.112829, 5.479833, 2.723118, 0.722058, 4.206918, 2.160905, 2.498575, 0, 0.874277, 0, 5.079701, 1.349984, 3.563192, 1.10619, 4.073661, 1.420424, 1.021386, 2.046881, 1.804622, 1.414388, 0.778681, 1.063708, 0.917288, 3.279105, 4.36847, 1.268826, 3.283769, 0.779648, 1.193686, 1.755608, 1.280772, 1.969661, 2.215804, 3.709322, 2.201597, 3.403707, 2.322738, 0.347112, 0, 0.642103, 3.748059, 1.878222, 0.396673, 3.375047, 4.791959, 0.970662, 2.440828, 0.45536, 4.748769, 1.068656, 1.085228, 1.181953, 1.077518, 1.216494, 3.929606, 4.940687, 0.825412, 1.757193, 2.141158, 1.781581, 4.463197
0.186249, 0.898857, 0, 0, 0.321121, 0, 0.228943, 0, 0.191781, 4.24603, 0.895991, 0.166826, 0, 0, 0, 0.192034, 0.143453, 0.227817, 0, 0.298789, 0.258965, 0.178073, 0, 0, 0.632028, 0.156012, 0.279799, 0, 0.276064, 0.167315, 0.208725, 0.28446, 0.313639, 0, 0.248042, 0.411318, 0, 0.231405, 1.09687, 0, 0.479751, 0.311507, 0.158303, 0, 0.681055, 0.210262, 0, 0.282721, 0, 0.252868, 0.255588, 0.178521, 0, 0.174705, 0.611192, 0.892738, 0.2073, 0.225206, 0.224991, 0, 0.648367
0.447977, 0, 1.131637, 0, 1.896701, 0.785128, 1.039941, 0, 0, 0, 2.388765, 0, 1.447099, 0.414954, 2.325743, 0.461768, 0.43498, 0, 0.548889, 0.676249, 0, 0, 0.309507, 1.218246, 2.286733, 0.406123, 1.192694, 0.421512, 0.507175, 0, 0, 0.663055, 0.763864, 1.425627, 0.6629, 1.728419, 0.856626, 0.179301, 3.009204, 0.362286, 0, 0.786692, 0, 1.220695, 2.260461, 0.414364, 0, 0, 1.669302, 0, 0.558324, 0, 0, 0, 1.658055, 3.850501, 0, 0, 0.919876, 0.626609, 2.483831
