-0.202876, 0.535404, -0.157884, 1.307543, -0.31952, -0.165189, 0, -0.111946, 1.123218, -0.217221, 0.411004, 0, 0.510213, 0.925633, -0.248805, 1.345854, -0.292913, 0, -0.14696, -0.251307, 1.33345, -0.24469, 0, 0, 0.244905, -0.211707, -0.053368, 1.145241, -0.25386, -0.289734, -0.337291, -0.196185, 0.785938
-0.041737, -0.140941, 0, 0, 0, 0, 0, 0, 0.51158, 0, 0, 0.624814, 0, 0.637748, 0, 0, 0, 0.730221, 0, -0.039881, 0, 0, -0.093367, 0, 0.119017, 0.320756, 0.313872, 0, 0, 0, -0.101441, 0, 0
0, 0, 0, 0, 0, 0.618595, 0, 0.398038, 0.549948, 0, 0, 0, 0, 0, 0, 0, 0, 0.708838, -0.084254, 0, 0.588713, 0.338232, 0, 0.115836, 0, 0.445478, 0, 0, 0, 0, 0, 0, 0
-0.362104, 1.066132, 1.827441, 0, 1.810466, 2.805471, 2.824456, 0.90832, 1.401882, -0.202349, 1.149315, 1.834609, 1.368979, 1.942819, 2.084801, 1.920874, 1.82621, 2.162371, 0, -0.505937, 2.243068, 1.516665, 0, 0.305098, -0.127461, 0, 0, 0, -0.531785, 1.595568, -0.534319, 1.554088, 1.430628
-0.228931, -0.422446, 1.03637, 1.185923, 1.328183, -0.369914, 0.970538, 0.818651, 0.721179, 1.041789, 0.622079, -0.403728, 0.656178, 1.177795, -0.563422, 1.099936, -0.493352, 1.012043, -0.522183, -0.416937, 0.914979, -0.374137, 0.342473, 0.352933, -0.046022, -0.343975, 0, 1.043501, -0.428068, 0, 1.194539, -0.426409, 1.228357
-0.464323, 2.529207, 3.319047, 3.502422, 3.206077, 4.282521, 3.958774, 3.140817, 3.230331, 2.915276, 1.849317, 3.993217, 0, 4.6456, 3.065462, 3.562433, 3.333712, 4.034332, 2.129536, -0.787753, 3.471597, 2.748613, 0, 0.979722, 1.503464, 2.815683, 1.288226, 0, 2.520981, 3.730864, 2.717849, 3.13055, 3.986839
-0.454168, 1.675293, 1.982541, 1.052056, -0.40547, -0.51375, 1.389549, 1.279308, 1.912204, -0.622812, 0.690788, 1.654768, 0, 2.161399, -0.901963, -0.693944, -0.474018, 2.68965, 0, -0.668255, 2.137694, -0.861687, -0.212589, 0.667245, 1.01634, -0.217685, -0.089933, 1.329553, 0, 2.168379, -0.632837, -0.960134, -0.336385
-0.406137, 2.845735, 2.9775, 3.416957, 2.765891, 2.717441, 3.018534, 1.921492, 3.381633, 2.522345, 1.445663, 3.089306, 1.540568, 3.18279, 2.448872, 3.286187, 3.084204, 3.851418, 3.140622, -0.778561, 2.990452, 2.249553, 0, 1.139947, 1.579451, 2.190828, 1.298827, 3.674914, 1.505474, 0, 2.634371, 2.597318, 3.01743
-0.820515, 1.455224, 2.378419, 2.948314, -1.04423, 3.093063, 2.563321, 2.055235, 2.441177, -1.216646, 1.439728, 3.007206, 0, 3.377551, -1.690519, 3.459041, 2.419994, 2.518259, 1.378195, -1.282202, 2.383182, -1.239426, 0, 0.973757, 1.219029, -0.494191, 1.243496, 3.369601, -0.91675, 3.006264, 0, -1.621589, 2.703758
-0.609969, 2.292767, 2.716613, 3.46329, 2.374117, 2.781184, 3.023562, 1.942371, 2.868688, -0.75305, 1.326249, 2.268252, 0, 2.998015, -1.772976, -0.979254, 2.655083, 3.570404, 1.417307, -0.916774, 2.725379, -1.113893, -0.143683, 0.996552, 1.442508, 1.936357, 0, 3.093319, -0.965895, 3.090154, -0.967813, 0, 2.716682
