1.197558, 0.203152, 0, 0.146504, 0, 0.089091, 0, 0.268893, 0.154214, 0.167803, 0.177324, 0, 0, 0.242723, 0, 0, 0.159141, 0.09418, 0, 0, 0, 0, 0.228885, 0, 0, 0.248706, 0.901167, 0.167492, 0.152439, 0.179658, 0, 0.183947, 0.244234, 0, 0, 0.20312, 0.128772, 0.11157, 0.097976, 0.199056, 0.143438, 4.173052, 0.195288, 0.280224, 0, 0.190989, 0.177754, 0.154525, 0.161456, 0.197129, 0.183352, 0.192255, 0.177065, 1.617472, 0.303582, 0.131201
3.332621, 0, 1.192742, 0.3436, 2.800622, 0, 0.566806, 0.868319, 0, 0.275201, 0, 0.991438, 3.168051, 0.124455, 1.62859, 1.390742, 0, 0.354303, 0.633109, 2.656012, 0, 0, 0.61656, 0, 1.212286, 0.205606, 3.221975, 0.573445, 0.233, 0.370454, 1.055267, 0.367099, 0.992696, 1.815798, 0.515006, 0.367206, 0, 0.623181, 0.37008, 0, 0.373356, 0, 0.546216, 0.774169, 2.483431, 0, 0.302222, 0, 0.319204, 0.23596, 0, 0.25302, 0, 0, 1.212785, 0.437694
1.441784, 0, 0, 0.259783, 0.57705, 0.169692, 0.234696, 0.448574, -0.120184, 0, 0.231453, 0.527795, 1.315344, 0.211009, 0.987204, 0.903987, -0.035482, 0, -0.127787, 1.028886, 0.314046, 0.506342, 0, 0, 0.818302, 0.379716, 2.256372, 0.265875, 0.151829, 0.313755, 0.320989, -0.15055, 0, 0.487362, 0.283075, 0.264191, 0.29712, 0.283528, 0.222727, 0.183408, 0.230708, 0, 0.25673, 0.601345, 0.729879, 0.178119, 0, 0.160607, 0.212678, 0, 0.179336, 0, 0, 3.160711, 0.498718, 0.251392
3.187345, 0.644629, 0.823455, 0, 1.279554, 0, 0, 0.487369, 0.407751, 0.160392, 0, 0.449222, 2.178827, 0.131596, 1.260652, 0.96258, 0, 0, 0.534095, 1.69409, 0, 0.79781, 0.287423, 0, 0.765983, 0, 2.880854, 0, 0.199458, 0, 1.378449, 0.488127, 0.995704, 1.228187, 0, 0.234532, 0, 0, 0.283898, 0.168416, 0, 0, 1.102899, 0.66445, 1.151171, 0.157166, 0.237464, 0, 0, 0.281614, 0, 0, 0.270683, 4.545132, 0.813486, 0
3.747464, 0, 1.873012, 0.356399, 2.567397, 0.379238, 0, 0.820844, 0.79974, 0, 0.327628, 1.056209, 3.569755, 0.16697, 3.299637, 2.31106, 0.344438, 0, 1.546581, 3.107749, 0.266789, 1.604516, 0.867182, 0.735713, 0, 0.329902, 3.678548, 0.756974, 0.262541, 0.331897, 1.17561, 0.740785, 1.394864, 2.283585, 0.830278, 0.43915, 0.777053, 0.533113, 0.53789, 0.316662, 0.622961, 0, 1.204624, 0, 2.026322, 0.173424, 0.405915, 0.318533, 0.271889, 0.342324, 0.579519, 0.281331, 0.439535, 0, 1.26383, 0.426662
0.57052, 0.178055, 0, 0.26111, 0.198511, 0.201519, 0.20866, 0.281738, 0.382162, 0.195959, 0.25455, 0.333272, 0.4583, 0.28541, 0.268587, 0.220669, 0.241621, 0.2233, 0.345651, 0.470603, 0.291833, 0.207358, 0.450357, 0.18297, 0.472917, 0, 0.369135, 0.116902, 0.223609, 0.267974, 0.211457, 0.463105, 0, 0.162734, 0.253506, 0.274135, 0.195868, 0.23679, 0.228374, 0.227986, 0.219605, 1.676936, 0.19343, 0.098026, 0, 0.248572, 0.232534, 0.250903, 0.231967, 0.345527, 0.202676, 0.25619, 0.210113, 0, 0.194215, 0.137672
0, 2.904077, 4.169958, 1.305274, 0, 1.353179, 2.619058, 3.297834, 2.152955, 1.132551, 1.639713, 3.41284, 0, 0, 0, 4.609539, 0.877287, 1.986222, 2.46873, 0, 0.764201, 4.645716, 1.768951, 3.217899, 3.953477, 0.409055, 0, 1.515412, 0.73663, 0.78098, 4.573445, 1.554628, 3.285118, 5.342163, 2.618729, 1.404604, 1.880671, 1.960421, 1.760393, 1.027162, 2.113949, 0, 3.511378, 3.686276, 5.356694, 0.347016, 1.353478, 1.47668, 1.022642, 1.235059, 2.165723, 0.900126, 0.935706, 0, 3.743329, 1.217062
2.025152, 0.315118, 0, 0.224231, 1.20174, 0.180076, 0.221497, 0, 2.949767, 0, 0.623999, 0.610106, 2.390066, 0.154336, 0.488043, 0.598567, 0.158027, 0, 0.579542, 1.091358, 0.15037, 0.770875, 0.41345, 0.318571, 0.518354, 0.13237, 1.794517, 0, 0.181787, 0.364438, 0, 3.248343, 1.81472, 0.554014, 0.387581, 0.536999, 0.25342, 0, 0.502645, 0.143271, 0.293937, 0, 0, 0.27063, 0, 0.160878, 0.186879, 3.863194, 0, 0.150988, 0.671983, 0.146246, 0.220557, 2.710281, 2.850855, 0.342172
1.031428, 0.198922, 0.248212, 0.146522, 0, 0.15036, 0.137082, 0, 0.112659, 0.171254, 0.099439, 0.156199, 0.430567, 0.225178, 0.416167, 0.329421, 0.214081, 0, 0, 0.514386, 0.165514, 0.204844, 0.149413, 0, 0, 0.229014, 0.815058, 0, 0, 0.161114, 0, 0.137115, 0, 0, 0, 0, 0, 0.149545, 0.16659, 0.13589, 0, 0, 0, 0.221013, 0.338539, 0.216828, 0.085075, 0.121432, 0.160526, 0.146821, 0, 0.155751, 0.19462, 1.103078, 0.266174, 0.166707
1.287682, 0.197911, 0, 0.125116, 0.283541, 0.090651, 0.149021, 0, 0.199106, 0.186213, 0.209394, 0.275689, 0, 0.236772, 0, 0.297692, 0.181403, 0.100401, 0.173923, 0.453772, 0.195225, 0, 0.275535, 0, 0.356068, 0.296145, 1.043495, 0, 0.137219, 0, 0, -0.024992, 0.240094, 0, 0, 0.141306, 0, 0.119789, 0.166575, 0.226811, 0.115322, 3.725886, 0.165924, 0.30798, 0.355227, 0.201193, 0.149315, 0.178797, 0.173726, 0.114583, 0.115852, 0.212042, 0.208019, 2.199133, 0.304921, 0.136543
