5,21,24,18,21,19,15,19,32,16,15,19,31,10,21,10,11,22,47,60,47,21,19,13,30,7,54,11,58,27,14,0,12,14,20,32,15,43,30,16,46,44,30,43,59,36,43,53,21,25,20,17,29,10,18,50,30,25,40,25,40,41,39,12,32,25,29,16,14,23,32,25,12,18,61,43,43,29,39,30,35,38,28,37,26,34,11,35,27,53,35,22,66,41,35,47,32,19,45,53,38,31,31,39,41,37,30,17,37,24,32,45,48,41,53,9,23,16,25,23,16,26,26,33,20,23
3,16,22,18,25,19,24,33,19,12,17,10,23,1,22,11,28,20,50,28,37,22,21,30,47,3,28,8,36,9,24,14,0,6,20,18,6,23,35,36,36,40,26,33,43,25,19,46,17,21,21,8,31,10,33,37,28,12,27,14,29,26,28,28,6,33,41,9,8,17,12,15,8,16,37,33,39,32,41,12,31,28,20,19,23,19,5,24,17,30,27,20,32,25,41,34,27,15,20,20,22,33,23,34,23,26,23,21,28,40,24,21,40,20,36,11,17,24,14,26,23,17,25,21,9,26
1,11,20,14,16,10,6,18,22,2,12,6,18,0,8,3,10,5,12,12,27,10,7,6,32,5,34,4,24,9,8,10,5,0,17,18,4,22,34,19,27,31,9,21,25,40,49,31,10,19,9,10,17,6,12,21,18,8,12,19,20,15,25,19,13,37,15,5,10,5,9,14,13,8,73,22,36,28,16,20,12,22,26,20,9,16,0,18,19,30,40,12,19,12,16,16,19,18,19,37,20,22,12,19,13,9,7,14,26,19,27,15,22,17,24,9,11,14,13,7,7,10,9,11,29,5
5,26,20,20,46,18,22,20,37,14,16,16,20,7,20,19,20,29,41,56,53,18,18,18,37,5,46,17,43,23,20,21,21,18,0,35,11,49,50,34,35,41,32,30,41,41,34,37,16,31,28,13,39,9,23,28,26,32,27,30,29,35,44,28,24,23,19,20,24,22,24,17,19,24,51,36,46,28,23,27,24,20,35,32,27,30,11,23,32,55,38,20,40,53,30,49,23,24,28,29,38,25,39,35,30,29,22,27,39,35,53,35,51,30,60,17,25,26,29,27,22,25,20,26,33,29
11,13,21,11,36,15,11,7,37,11,16,15,26,2,21,15,15,19,32,39,59,18,11,15,32,10,49,9,52,18,18,29,19,22,25,0,4,21,20,12,43,35,38,28,59,50,44,44,21,30,25,18,18,14,21,30,21,24,25,17,33,23,37,21,6,23,16,13,19,22,21,16,14,15,74,32,44,28,22,22,20,27,32,30,15,21,7,27,32,38,35,24,36,39,20,31,29,25,26,46,18,31,22,26,27,26,10,21,30,26,44,38,27,18,36,10,25,17,24,18,22,13,15,10,18,16
0,4,9,5,15,5,2,3,10,5,5,11,21,2,10,3,5,9,15,27,8,13,5,15,42,5,26,3,12,9,1,12,6,4,10,4,0,4,13,3,15,40,12,13,28,15,8,18,6,14,16,6,22,6,11,29,9,9,14,17,26,6,21,16,15,18,36,2,7,7,5,3,5,1,22,22,18,25,21,5,7,24,14,18,11,5,3,19,9,21,11,3,31,5,20,17,15,15,17,15,28,32,9,13,9,15,9,8,17,22,18,17,31,23,20,5,11,4,4,7,5,11,5,12,14,9
3,15,24,16,62,21,29,5,14,14,22,10,27,6,16,11,21,23,30,40,48,24,14,27,50,13,49,10,39,18,39,36,20,20,41,24,6,0,6,5,47,43,42,27,57,53,27,51,18,20,26,15,27,11,28,41,26,30,20,13,34,32,30,29,18,22,34,13,13,24,18,16,26,20,49,25,40,25,32,31,27,29,30,32,22,17,6,25,27,37,43,16,49,47,22,38,18,21,35,37,34,32,28,31,49,28,26,28,41,41,35,34,41,36,51,14,23,23,27,23,16,22,25,22,24,27
5,23,43,14,30,46,23,11,24,32,26,24,46,14,22,13,25,28,44,53,56,37,31,24,25,18,46,20,56,36,25,33,40,32,61,23,16,12,0,5,44,32,56,56,44,48,44,42,15,27,35,17,46,8,33,37,33,23,42,21,49,36,43,28,47,20,39,26,12,41,29,20,13,11,49,41,52,45,38,31,42,47,42,23,39,25,12,34,33,59,41,25,53,56,52,43,52,30,44,55,45,45,42,37,34,44,22,39,34,32,37,62,52,54,42,27,22,21,30,43,26,33,21,29,19,29
2,19,30,12,31,25,18,4,11,15,16,21,24,11,18,14,11,29,34,47,33,17,18,19,27,11,43,6,46,18,12,15,32,22,23,11,4,6,6,0,42,42,30,34,40,38,24,48,17,26,41,12,35,5,24,45,27,24,19,20,36,25,40,16,24,29,62,15,12,18,15,21,7,15,55,38,41,43,59,17,33,23,26,22,17,16,9,31,37,46,30,18,34,34,38,36,37,20,29,47,29,37,29,26,16,27,19,18,35,32,22,40,36,34,36,13,15,18,19,21,13,30,24,21,24,16
3,11,22,11,35,30,55,25,38,6,19,16,13,3,12,15,18,25,34,38,59,12,19,23,33,14,61,5,39,17,36,42,39,28,37,48,15,48,34,47,0,43,44,37,54,50,38,51,24,43,31,11,108,5,28,55,34,13,17,12,29,40,45,14,10,24,34,16,8,13,15,28,16,17,64,43,91,103,85,23,40,39,28,16,21,25,8,37,28,49,35,24,41,50,32,42,28,12,26,56,31,31,26,41,23,31,18,14,25,29,32,40,36,45,31,18,22,22,14,36,21,16,20,20,19,31
