3.028809,2.446039,2.345857,1.493552,2.029132,2.506983,2.670847,3.645655,5.488664,3.744818,0.000000,2.632163,1.415748,1.966882,1.036367,1.696433,1.380857,1.517498,2.936791,1.634054,8.200785,0.000000,8.232737,2.073367,4.370132,0.000000,1.777317,1.137763,8.041304,3.933470,2.392758,2.253069,3.179630,2.782381
2.886922,1.874744,1.709077,1.680081,1.897125,2.459470,2.497338,3.233118,4.154737,2.945559,2.384379,0.000000,1.662155,2.978128,1.351393,1.934528,1.309191,1.083163,1.467131,1.542775,5.955140,0.000000,6.301374,1.952844,4.812454,0.000000,1.476638,1.026224,7.358161,4.784902,3.523628,2.278739,3.073817,3.061150
1.907971,1.421709,1.453928,0.975716,1.353268,1.639288,1.618245,2.559648,3.669013,2.565763,1.473846,1.656774,0.000000,1.384343,0.994150,1.076674,1.062331,1.006536,1.906912,1.239659,6.960219,0.000000,6.666866,1.286484,3.246735,0.000000,1.200730,0.907096,6.568613,2.734799,1.629781,1.541846,2.105289,2.036916
3.089407,2.649425,2.612250,1.310218,2.327540,2.494895,2.942965,4.306268,6.369918,4.114467,1.875944,3.038461,1.334938,0.000000,1.088685,1.452611,1.689185,1.589515,3.300557,1.985817,8.868268,0.000000,8.490334,1.891049,4.608281,0.000000,2.071165,1.119616,8.053943,3.626451,2.219137,2.324734,2.932764,2.959047
1.435127,1.117600,1.154189,0.848658,1.051699,1.159860,1.268360,1.747457,3.037923,1.766289,1.095946,1.210232,0.910605,1.069062,0.000000,0.989987,0.966992,0.989862,1.499330,1.040500,6.276713,0.000000,6.268013,1.047141,2.346918,0.000000,0.948803,0.914598,5.915550,1.817436,1.129999,1.161172,1.520898,1.510037
2.224641,1.721701,1.745886,0.996953,1.572308,1.959210,2.055476,2.904867,4.452821,2.800903,1.619794,1.839520,1.063963,1.403203,1.122130,0.000000,1.161760,1.214356,1.987690,1.369649,7.559525,0.000000,7.423371,1.321682,3.520562,0.000000,1.434208,1.017462,7.065258,2.685734,1.815638,1.701634,2.066571,1.979869
1.807963,1.385825,1.226010,1.106997,1.208381,1.507258,1.630683,2.180259,3.162703,2.048953,1.490963,1.237637,1.119758,1.701297,1.003462,1.104762,0.000000,0.956712,1.386201,1.007054,5.191525,0.000000,5.339570,1.239563,2.910932,0.000000,1.070653,1.065029,6.000724,2.901957,2.061332,1.523754,2.033926,2.021013
1.787966,1.161737,1.127547,1.188495,1.275278,1.494684,1.672493,2.187476,2.706483,1.782202,1.308826,1.193581,1.173620,1.500129,1.032383,1.164990,1.010935,0.000000,0.996568,1.031902,4.121391,0.000000,4.532037,1.299147,3.143757,9.145606,0.990974,0.959787,5.947578,2.860677,1.839452,1.412290,1.969801,1.935502
3.346234,1.894827,1.936146,2.177343,2.006796,2.834331,2.929108,3.964391,4.102029,2.931056,3.001673,1.465992,2.000198,3.265161,1.409992,2.113472,1.359936,1.103858,0.000000,1.750531,5.062566,0.000000,6.111010,2.168738,5.317026,0.000000,1.562467,1.110326,7.354344,5.135748,4.224788,2.779982,3.922950,3.625281
2.133157,1.514371,1.409900,1.329884,1.481575,1.874275,1.833005,2.441047,3.368888,2.485739,1.658181,1.469357,1.108874,1.950512,1.013227,1.375670,1.011911,1.083975,1.675382,0.000000,6.518012,0.000000,6.092472,1.487754,3.369925,0.000000,1.362810,0.961760,6.607592,3.293726,2.415920,1.845205,2.306472,2.373313
