7.160411,2.843878,0.000000,3.353658,2.749943,0.000000,5.171077,0.000000,2.076476,0.000000,6.529836,5.623844,6.467705,2.266214,0.000000,9.635975,5.426004,1.847268,6.062095,2.514408,2.977207,2.317506,0.000000,4.662260,5.067516,1.963023,2.164070,0.000000,-0.627865,1.109413,1.915403,2.873980,1.629082,2.754597,6.642773,0.000000,2.613690,1.783650,2.939008,3.955405,0.000000,4.843414,2.460287,0.000000,5.896222,4.396991,2.264161
3.894168,1.324176,8.818234,1.406297,1.510918,0.000000,5.750551,0.000000,1.187320,0.000000,5.496979,3.121185,4.718456,1.132139,0.000000,7.120520,3.906319,1.517824,4.364368,1.332343,2.265732,1.374142,0.000000,3.647905,3.668188,1.130274,1.030355,0.000000,1.539154,1.032685,1.357924,2.111665,1.356305,1.561656,6.325988,2.188088,0.000000,1.184473,1.478713,1.954827,8.192063,3.672666,1.098866,0.000000,2.826979,2.276637,1.807121
3.099604,1.201731,8.049797,1.363659,1.028971,0.000000,2.971114,0.000000,1.027068,0.000000,3.706236,2.632208,3.899721,0.991551,0.000000,6.371805,2.877475,1.205138,3.192922,0.944999,1.545902,1.192947,7.765760,2.911477,3.338613,1.114605,0.944991,0.000000,1.158791,1.076615,0.939834,1.480802,1.062861,1.235451,5.939163,1.477312,1.412467,0.000000,1.080897,1.344799,7.920950,2.670345,1.075023,0.000000,2.094518,1.548843,1.243925
3.016247,1.426740,6.708282,1.448133,1.711983,0.000000,4.326384,0.000000,1.203919,0.000000,0.000000,1.973366,5.254861,1.094903,0.000000,6.054408,3.891864,1.751952,2.909203,1.098871,1.885692,1.263426,0.000000,2.242687,4.899165,1.068230,1.000123,0.000000,1.154850,0.984154,1.614052,1.557386,1.086524,1.054669,5.737581,2.969986,1.384554,1.132719,0.000000,2.014059,7.678741,1.671068,0.925568,0.000000,2.272429,1.930639,1.243658
4.480733,1.691243,0.000000,1.803601,2.280124,0.000000,6.177032,0.000000,1.562474,0.000000,0.000000,3.403512,6.707571,1.526701,0.000000,8.570537,4.851639,2.255037,4.609875,1.787578,2.864412,1.633196,0.000000,4.217724,5.678646,1.096433,1.394180,0.000000,1.757779,0.969097,2.527410,2.399865,1.421299,1.340225,7.002786,3.612541,1.960607,1.475285,2.119209,0.000000,8.320913,2.985817,1.137267,0.000000,3.311726,2.553950,1.832247
0.000000,7.965833,0.000000,8.281803,8.361358,0.000000,0.000000,0.000000,7.683755,0.000000,0.000000,0.000000,0.000000,6.930927,0.000000,0.000000,0.000000,8.271616,0.000000,7.854189,8.631276,7.912582,0.000000,0.000000,0.000000,5.167126,6.862458,0.000000,8.147357,2.670898,7.497358,9.027900,7.796895,8.031885,0.000000,0.000000,8.115426,7.667854,7.560750,8.790993,0.000000,0.000000,5.713322,0.000000,9.077605,9.452702,8.378070
6.191186,3.116439,0.000000,3.415538,4.272022,0.000000,8.059270,0.000000,2.705494,0.000000,0.000000,5.048610,7.331822,2.936278,0.000000,8.929814,6.311429,3.921417,6.388799,2.883251,4.383932,3.014158,0.000000,5.986165,7.427991,1.499734,2.091425,0.000000,2.812109,1.072465,4.285902,4.171901,2.767906,2.703161,8.346498,5.538153,3.487579,2.631879,1.739893,2.981253,0.000000,0.000000,1.850445,0.000000,5.530330,4.896855,3.428289
1.372161,1.050083,6.711584,0.990677,1.000761,0.000000,2.858221,0.000000,0.964137,8.462061,1.908241,1.583127,1.893077,0.961837,0.000000,3.019135,1.900490,0.960902,1.963908,0.936135,1.240371,1.022210,7.356524,1.769372,1.524679,0.965714,0.933794,0.000000,1.617694,1.231035,0.964143,1.058040,0.988389,0.996634,2.715519,2.001921,0.981347,0.868694,0.960739,1.043554,5.804145,1.818666,0.000000,8.324963,1.196785,1.054242,0.946949
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.456415,8.265185,0.000000,0.000000,6.214980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.730017,0.000000,0.000000,0.000000,0.000000
5.500822,2.353512,0.000000,2.163227,2.504707,0.000000,7.687383,0.000000,1.682633,0.000000,7.199132,5.445174,6.712182,1.841457,0.000000,8.283456,6.085456,2.994343,6.048220,2.030072,3.589772,2.159924,0.000000,5.557054,6.022312,1.161521,1.590545,0.000000,3.446049,1.017415,1.810248,3.160505,2.162853,1.968107,7.495811,5.754944,2.658155,2.004274,2.125271,3.173646,9.301574,5.399641,1.194551,0.000000,0.000000,3.638608,2.866197
4.999421,1.952999,0.000000,2.006399,2.042868,0.000000,6.906063,0.000000,1.452400,0.000000,6.412113,4.406642,5.923953,1.367598,0.000000,8.012734,4.923533,2.359443,5.713680,1.703160,3.090876,2.022111,0.000000,5.309597,5.494103,1.065548,1.334391,0.000000,2.944041,0.871163,1.453825,2.812155,1.900776,1.947368,7.510209,4.620881,2.319299,1.306862,2.035239,2.636172,8.931976,5.083583,1.064641,0.000000,3.870137,0.000000,2.475003
4.186521,1.668011,9.115696,1.630635,1.553740,0.000000,4.805681,0.000000,1.257147,0.000000,6.296077,3.680869,5.279461,1.104282,0.000000,7.111406,3.977463,1.593402,4.440989,1.374719,2.185313,1.416624,0.000000,3.772443,4.595857,1.097722,1.132611,0.000000,1.186893,1.009009,1.390070,2.034561,1.218266,1.428152,6.898587,2.161123,1.686456,1.060004,1.240809,1.803574,8.140897,3.402594,0.994668,0.000000,2.879827,2.471851,0.000000
