6.342270,8.721100,8.343426,0.000000,8.959777,0.000000,0.000000,8.185267,8.962431,8.224716,7.157869,8.538815,8.350105,0.000000,8.690387,0.000000,8.423057,0.000000,9.119822,6.725449,0.000000,8.692495,5.656218,4.228382,4.824735,7.986160,6.784846,0.000000,8.383790,0.000000,9.278473,8.982129,8.687854
5.844719,8.199761,9.038927,8.804989,8.175734,9.241618,9.276734,8.308961,8.239717,7.716763,7.531086,8.872744,8.007486,9.267593,0.000000,9.250972,7.899661,0.000000,8.787293,6.257939,8.394394,7.899602,5.253267,3.341360,3.799695,8.065010,5.863746,8.981566,7.654094,8.610955,7.882182,8.535090,8.529718
5.639879,8.253259,8.484245,8.363743,7.878573,9.409106,0.000000,7.630470,8.682673,7.783187,7.194101,8.792143,8.210456,0.000000,8.256630,0.000000,7.873275,0.000000,8.584992,6.029833,8.802776,7.802867,5.547715,3.524525,3.887942,8.101419,6.150398,8.773463,7.414754,0.000000,7.864825,8.047502,8.209381
5.002451,7.941788,8.367307,7.652515,8.057565,8.585496,8.500221,7.777562,8.061551,7.278636,6.623165,8.550641,7.510235,9.143868,8.422805,8.302246,0.000000,9.268002,8.564154,4.998604,8.118853,7.267830,4.245617,2.828970,3.234211,6.926525,4.738011,8.748096,6.819950,8.566477,7.602325,7.581803,8.271690
6.572511,8.918439,0.000000,0.000000,8.494826,0.000000,0.000000,9.115938,8.993501,7.964189,8.237731,0.000000,8.575294,0.000000,0.000000,0.000000,8.455321,0.000000,0.000000,7.076069,0.000000,8.871040,6.329962,4.627867,5.070828,8.428167,6.682094,0.000000,8.229032,0.000000,8.789015,8.467766,8.971013
4.974566,8.081441,8.717868,8.395165,8.300040,9.400399,8.419756,7.484142,8.017835,7.506594,7.363513,8.524753,7.837900,8.876855,8.786838,8.737492,8.044367,0.000000,0.000000,5.888205,8.835882,8.019979,4.632152,2.903316,3.399293,7.116047,4.990677,8.612666,6.894028,8.861481,8.301999,7.811290,8.539294
2.282474,5.564763,5.824978,6.807898,5.254896,6.779667,6.678057,4.507808,5.206662,4.501259,3.764449,5.905131,4.515967,6.886716,5.981611,6.386181,4.840678,7.441005,5.805302,0.000000,6.244784,4.354007,1.864417,1.397414,1.387426,4.172181,2.061325,6.424802,3.733223,6.755967,5.022572,4.818187,5.548457
5.779926,8.251775,8.566523,8.468155,8.315986,8.689731,0.000000,7.971743,8.402091,8.156307,7.038544,8.919336,7.506784,0.000000,8.362728,8.841934,7.491529,0.000000,8.754066,6.017971,0.000000,7.452015,4.880151,3.303086,3.778551,7.744496,5.717683,8.397007,7.474915,8.628203,7.804381,8.129415,8.889446
4.250333,6.871251,7.872134,8.161634,7.071740,7.888154,7.987893,7.073793,7.342374,6.515439,5.847329,8.181299,6.867087,8.447240,7.510492,7.905114,6.480276,8.787294,7.798366,4.161313,7.867107,0.000000,3.732201,2.198926,2.510072,6.804868,3.930958,8.350086,6.158648,8.285183,6.873785,7.114827,7.894685
1.766777,4.918133,5.830699,5.746022,4.508988,6.043590,6.549776,4.219426,4.552174,3.802369,3.122608,5.401332,4.073310,5.960339,5.159990,5.610033,3.953387,6.759962,4.907244,1.935157,5.330525,4.077154,0.000000,1.061571,1.191139,2.995535,1.794654,5.545856,2.960662,6.038215,4.444085,4.318065,4.534922
