7.857991, 9.40143, 2.901644, 0, 7.161909, 7.69549, 7.229508, 7.068453, 7.119447, 7.549247, 7.08546, 3.793068, 6.961455, 7.183299, 6.842343, 6.511008, 7.123858, 2.223554, 5.333726, 6.047388, 5.198312, 7.777929, 6.418782, 0, 5.054958, 7.995074, 6.623935, 7.552429, 7.433473, 4.924297, 4.248425, 5.720363, 3.768791, 5.606914, 0, 9.012796, 2.271181, 1.564748, 6.895507, 4.283521, 6.047115, 1.449099, 1.194241, 1.550042, 6.322776, 6.643763, 5.613082, 0, 6.215374, 0, 6.764838, 6.136039, 4.952848, 6.11477
6.072483, 7.678715, 2.087102, 0, 5.004951, 6.100439, 5.504201, 5.16744, 5.563014, 5.84776, 5.579951, 2.925004, 5.640045, 5.667272, 4.791944, 4.648856, 4.04404, 1.335716, 2.996617, 3.511876, 2.428413, 5.826704, 5.02918, 4.715541, 0, 6.707235, 4.669763, 5.189524, 5.82027, 2.662568, 2.851695, 3.629103, 2.170028, 3.624092, 8.042951, 7.20331, 1.343135, 1.099518, 4.880592, 3.151256, 3.778701, 1.055087, 1.05199, 0.945292, 4.337941, 4.110621, 4.185672, 8.306634, 4.452385, 0, 5.106955, 4.526763, 3.129238, 4.70256
0, 0, 6.807748, 0, 8.634269, 8.611661, 8.929615, 8.30319, 8.246856, 8.215411, 8.258166, 7.134948, 0, 8.513934, 8.587876, 8.265228, 7.520769, 4.557863, 7.332839, 7.564183, 6.513041, 0, 8.049319, 8.383386, 7.317624, 0, 8.289933, 8.664104, 0, 7.058461, 7.549176, 7.353548, 9.296562, 7.572068, 0, 0, 4.256917, 2.053991, 8.522302, 8.200474, 7.74615, 1.586371, 1.96978, 2.755333, 6.811553, 7.088873, 6.65659, 0, 7.630197, 0, 7.441138, 7.641811, 6.815212, 7.75861
7.527565, 9.284087, 4.149543, 0, 7.155746, 7.854998, 7.226199, 7.081842, 7.341456, 7.889428, 7.250792, 4.836842, 7.651945, 8.202839, 7.616886, 6.358657, 6.122452, 2.14131, 5.177788, 6.066758, 4.463384, 7.736139, 6.645312, 6.509306, 5.064342, 8.110672, 0, 7.359511, 7.423191, 4.742292, 5.183688, 5.752281, 4.458163, 5.611715, 0, 8.146399, 2.137165, 1.139848, 7.39064, 5.567787, 6.182141, 1.297197, 1.226962, 1.553615, 6.056329, 6.325313, 6.333271, 0, 6.565891, 0, 7.179073, 6.154507, 4.812646, 7.124542
8.071398, 0, 4.557225, 0, 7.802743, 8.358687, 7.637413, 7.57048, 7.773481, 7.964325, 8.089917, 5.934026, 7.75388, 7.766872, 7.678801, 7.069926, 6.431409, 2.563156, 5.643357, 6.406309, 4.759783, 8.129885, 7.577934, 7.543848, 5.325378, 7.986558, 7.350953, 0, 7.738341, 5.224747, 5.553512, 5.905252, 5.489067, 6.488827, 0, 8.392699, 2.530542, 1.254545, 7.696113, 6.258884, 6.272384, 1.044141, 1.286383, 1.650044, 6.327177, 6.673613, 6.296519, 0, 6.624641, 0, 7.740559, 7.279662, 5.296787, 6.92282
7.781634, 0, 4.837958, 0, 7.815517, 8.448069, 8.194638, 8.182753, 8.211886, 8.502286, 8.063774, 5.727313, 8.262784, 8.569037, 7.845979, 7.309226, 7.203791, 2.857618, 6.220109, 6.39368, 5.782009, 8.740165, 7.78096, 7.388429, 6.228393, 0, 8.030018, 8.005207, 0, 5.366941, 5.997493, 6.30091, 5.521006, 6.868268, 0, 0, 2.903092, 1.559988, 8.016745, 6.430399, 7.077811, 1.269261, 1.553119, 1.886902, 7.004168, 6.775417, 6.837289, 0, 6.778174, 0, 7.564383, 6.898862, 6.116228, 7.16595
5.364776, 8.08638, 2.263081, 9.135102, 4.353847, 5.421551, 4.381363, 4.93483, 5.342252, 5.375049, 4.958054, 3.096963, 5.520659, 5.070373, 4.751566, 4.782467, 4.01642, 1.271705, 2.229325, 3.090506, 1.431484, 5.063909, 4.759745, 4.642017, 2.663482, 6.469037, 4.499764, 5.105973, 5.087717, 0, 2.694899, 3.235088, 1.91941, 3.074544, 8.883208, 6.426646, 1.110312, 1.031182, 4.291955, 3.35293, 3.312188, 0.930095, 1.018831, 1.190217, 3.882384, 3.711879, 4.048207, 7.629696, 4.147844, 0, 4.362203, 3.646338, 2.713744, 3.951705
5.416601, 7.772035, 1.183728, 9.187841, 4.498592, 5.285867, 5.019049, 4.960044, 5.072621, 5.583941, 4.922294, 1.052646, 5.424172, 5.719099, 5.214657, 4.428483, 4.774757, 0.965297, 3.207976, 3.581793, 3.336454, 5.644621, 4.494571, 3.615964, 2.612913, 5.877661, 4.71031, 5.181629, 5.398204, 2.651908, 0, 3.062882, 2.101385, 3.280583, 8.343317, 8.169404, 1.381798, 1.346178, 3.647637, 1.182652, 3.38041, 1.310923, 1.193972, 1.104729, 4.464736, 4.412306, 4.005708, 7.509157, 3.926653, 0, 4.900823, 3.698675, 2.554378, 3.992974
5.941351, 8.010896, 2.538371, 0, 5.802493, 6.617873, 6.120988, 5.811479, 6.007684, 6.810006, 6.020683, 3.41268, 6.01722, 6.598627, 6.06908, 5.383057, 4.281979, 1.613882, 3.957488, 3.907, 3.041357, 6.855053, 5.525535, 5.246704, 3.794318, 7.020945, 5.780885, 5.386724, 6.245011, 3.195068, 3.496735, 0, 3.78986, 3.910664, 0, 7.401039, 1.325986, 1.153331, 5.478729, 3.857639, 4.610423, 1.014762, 1.088859, 1.010519, 4.235494, 4.417798, 5.162125, 7.253661, 5.256262, 0, 5.234857, 4.228402, 3.405753, 4.693779
5.593902, 5.605306, 0.905947, 0, 3.715814, 4.116518, 3.317713, 3.816947, 4.334465, 4.521349, 4.299189, 0.773078, 4.216276, 4.14243, 3.712978, 3.843219, 4.019031, 0.963236, 2.209449, 2.840646, 2.213429, 4.720704, 3.443768, 2.892433, 1.90431, 7.187839, 3.361516, 4.453656, 4.563646, 1.974043, 1.301352, 2.937981, 0, 2.415918, 8.488978, 6.898492, 0.978271, 0.792929, 2.378391, 1.094242, 2.302646, 1.054692, 1.003432, 1.010866, 5.071548, 3.904562, 3.829404, 8.276589, 3.320209, 0, 4.840627, 3.619114, 2.545564, 3.711998
