6.583697280169326, 7.226873375907859, 0, 8.126157386188218, 5.301208791801723, 5.178072782313516, 5.359824970194768, 0, 5.918578938946049, 5.757116506556811, 6.264722827239515, 0, 6.29316657142781, 6.215847140429941, 6.337064847905229, 5.705920454827484, 5.956511616988465, 0.902294633518423, 0, 0, 0, 6.098429617621763, 0, 5.896896446732552, 0, 7.4036940023307265, 6.08075322226583, 6.358079856171997, 6.797412844276584, 0, 0, 0, 1.0560000572247803, 0, 9.738332491094893, 5.947791750971908, 1.2212138349139314, 0.8346856221179619, 0, 0, 0, 0, 0, 0, 5.464146398340127, 0, 6.157823789479693, 8.142565486608873, 5.425030780995545, 0, 0, 0, 4.969408618886455
5.589441796551182, 5.3939628664709, 0.7766391000028059, 7.80048326544986, 0, 5.216718794180299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6143861911001727, 0, 0, 2.7152920647469, 0, 0, 0, 0, 7.047268246757668, 0, 4.3452483279635, 0, 0, 1.119905461357101, 0, 0.8737677988951075, 0, 7.870189303280994, 4.898021559435803, 0.9456039773891792, 0, 0, 0, 0, 0, 0, 0, 5.1732740860214115, 0, 5.6663351957279895, 8.471530988784274, 0, 0, 0, 0, 0
5.7885408660826805, 6.650924470032315, 1.8152000162054707, 7.114790194553693, 0, 5.444705107510809, 0, 0, 4.34068792113998, 4.74869281112641, 4.799573622959192, 0, 5.081924059784053, 5.1989808547384095, 0, 4.67278245868053, 0, 1.127789938510403, 0, 0, 0, 0, 0, 3.3381626762741647, 0, 6.240452483145365, 4.578272510833245, 0, 5.458737700902305, 0, 2.069150854292287, 0, 1.4902848128783865, 0, 8.254031818583586, 7.48886047337806, 1.3966180077455472, 1.0264069004997565, 0, 2.6642249906623405, 0, 0, 0, 0, 0, 0, 5.182807763656289, 7.954387717864181, 0, 0, 0, 0, 0
0, 1.6375343337262733, 0, 0, 0, 1.2382669337949923, 1.0707661134012865, 1.1792647328186816, 1.2937054652717948, 1.1340010039358497, 1.2437961428698918, -0.06972527977944916, 0, 1.295308871050435, 0, 0, 0, 0.6153513726495816, 0, 0, 0.3726866250520497, 0, 1.0542154785733535, 0, 0.8050489859471741, 0, 0, 0, 0, 0, 0, 0, 0.9281416063751609, 0, 0, 0, 0.5577142716193528, 0.4572805889179906, 0, 0, 0, 0, 0.5900271858485232, 0.44640749829058163, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.5094881117635799, 1.5774751683936805, 0, 0, 1.176678516452337, 1.2201288952393605, 1.0608826398293667, 1.2345791441144218, 1.2187043063337617, 1.209526294306726, 1.378483421633812, 0, 0, 0, 0, 1.2037813215499769, 0, 0.655182212287501, 0, 1.0462346205021753, 0, 1.1452268452836805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9259731090095612, 0, 0, 0, 0.5666960455920331, 0.5846734693928158, 0, 0, 0, 0.6354701118890747, 0, 0.5578213576949878, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.6783018116108874, 1.8531832825586232, 0, 0, 1.3196684052793732, 1.42534995085385, 1.1437401415313386, 1.4166297390261364, 1.2442492687338995, 1.310760462258112, 1.4195637552830807, 0, 0, 1.2612466209290134, 1.2183836533384966, 0, 0, 0.4439041315823901, 0, 0, 0, 1.30056737509074, 0, 0, 0, 0, 0, 1.3999699501650447, 0, 0.9776916332511864, 1.1077852051825776, 0, 0.9313499518067393, 0, 3.9951512109902625, 0, 0.6635315090753635, 0.6208362504822721, 0, 1.3144137703086165, 0, 0.6560962411055443, 0.5832966668522381, 0, 0, 0, 0, 0, 1.4016917930147303, 1.209971509335872, 0, 0, 1.4494183058515755
5.663700966236787, 0, -0.5946958037059178, 8.375093236198937, 0, 5.016981274202624, 0, 0, 5.109696822792836, 4.974090533540224, 0, 3.542936658929058, 5.65866802397683, 0, 4.784897305485797, 0, 0, 1.3323638054989553, 0, 0, 0, 4.932203272714121, 0, 0, 0, 6.031726838377953, 4.434400530461448, 0, 0, 1.9964274743022532, 2.955727392707754, 0, 2.675524671372931, 0, 8.126461739226894, 5.184586994340375, 1.2074287589413397, 0, 0, 0, 0, 0.9671995882430153, 0, 0, 0, 0, 0, 7.319004203027178, 0, 0, 0, 0, 0
5.446987725289945, 6.152997524187606, 2.7344684957348933, 7.776806855366215, 0, 4.986176617356785, 4.865995346035552, 4.650843833666244, 5.066416646993006, 4.240673742204323, 0, 3.0936627199214666, 5.115632361179614, 5.05281435718067, 5.148938381191776, 0, 0, 1.3390732776948826, 0, 0, 0, 5.362463973473101, 0, 4.956264554422378, 2.2023241082876965, 6.235648512891767, 4.501055847889717, 4.861156682087554, 5.160002290621399, 0, 2.539857139289045, 0, 1.694089809611822, 0, 7.343997884156702, 5.845790344292761, 1.4684733445350797, 1.1374493733574194, 3.9777485058224964, 3.5931229634081037, 0, 0, 0, 0, 0, 0, 0, 7.7978308876151265, 0, 0, 0, 0, 0
5.945853172973366, 5.750875182050743, 2.696943600861085, 9.00035041766301, 4.662354344342875, 0, 0, 4.563823801371726, 5.155672143335207, 5.990348310866036, 0, 0, 5.591826241106632, 0, 4.740560008365147, 0, 0, 1.0713459288135005, 0, 3.100087509536731, 0, 4.834530921145424, 4.920993611979674, 0, 0, 5.597543697122808, 4.455310715408509, 0, 5.390099715484014, 0, 2.423482501581228, 0, 2.023682939567917, 0, 7.111014642663788, 5.865564072967905, 0, 0, 0, 0, 0, 1.0327653478108347, 0, 0, 0, 0, 0, 7.4204254481612795, 0, 0, 0, 0, 0
7.362361611214849, 0, 4.8963977591689725, 0, 7.615702275305358, 7.875954856435904, 8.402167009603657, 7.899416459809364, 6.679555030699747, 8.267582931022316, 7.694421125588078, 5.845547312699256, 8.39586871123034, 7.081802781076655, 6.496799762330512, 7.650472330031924, 6.881418434285762, 0, 5.857439652103523, 6.548689449664636, 6.281693106086917, 8.195659815236848, 7.317791177302518, 7.85939283215631, 6.95624740927221, 7.623461736019186, 7.897165402382848, 6.505509200967536, 7.262228367086827, 5.832074470249831, 5.274832926603287, 5.330953264491257, 5.533159274205076, 5.929645678105455, 0, 8.219692911872515, 0, 1.9445379457021938, 7.412805972644957, 5.179157479258667, 6.737290365182094, 1.577035045361552, 0, 0, 6.909274998060327, 7.459832363467174, 7.175023373198574, 0, 7.344667560889036, 6.78334054774689, 7.301252703509654, 5.910287467137465, 7.915955019042927
5.956963472909079, 6.844490981982574, 2.141436788808684, 7.464107999698981, 0, 5.313272381223041, 0, 4.7084255719442565, 5.032282912657062, 5.880145782148821, 5.477353765989633, 3.0077307860271123, 5.364576328870543, 5.616749505519515, 4.995316691519077, 4.844030937527469, 0, 1.5550016069435775, 0, 0, 0, 5.936458862569341, 5.034925261783684, 4.035743100783141, 0, 6.770081920076907, 4.816648268781437, 5.119092977125363, 5.462543544413744, 0, 0, 0, 1.460932405841547, 0, 8.087453241701665, 6.251137587910972, 1.3208955627255898, 1.0470212740862619, 0, 3.0430276406900174, 0, 1.0696614487170628, 0, 0, 4.439445094839309, 0, 4.913736719306578, 7.3280723853726455, 0, 0, 0, 0, 0
5.615667095941682, 7.229610684451967, 3.2278720615285392, 8.874742536514656, 5.153928444720133, 5.44838901045051, 4.725940038708862, 5.242149840299932, 6.0698838378330136, 5.968263849366691, 5.153035293112042, 4.4236563985619, 6.532366758900809, 5.534249929829542, 4.8480173154696455, 4.563106449771902, 5.271226078218664, 1.8637382667289122, 0, 0, 0, 5.477518209936997, 4.793044807843229, 5.054970726212245, 0, 6.2647352131431555, 5.163760616283958, 4.814451211762579, 5.795158800746072, 2.353241773549688, 3.163503009178739, 3.6489478156604402, 2.714755234791033, 0, 8.945321612881644, 7.05617117340243, 1.5383952490476016, 1.424798403268893, 5.335498201003146, 3.8727424373637693, 3.6561755736645853, 1.3254792276770533, 0, 0, 0, 3.749671397027576, 5.44069536074719, 7.681552595877251, 4.129607248457679, 0, 4.3276300675025166, 0, 4.661763714105403
5.4259261531155, 6.7865660404036605, 2.5546067551445084, 7.316664093105003, 5.256147034057803, 5.534748024618564, 5.148222250525678, 4.0552432952924065, 4.478114497604528, 5.266108410403944, 4.376709223233788, 3.559084626494806, 5.639958517084332, 4.746999283852638, 0, 4.429112969393379, 0, 1.3420266054328673, 0, 0, 0, 5.478486585973403, 0, 0, 2.289164723471694, 6.481461905190875, 3.7487676246958896, 4.6563488954565795, 5.238233113893986, 0, 2.705332537260561, 0, 1.4846827359573485, 0, 9.125438488693483, 6.1895666966258815, 1.5721030040735857, 0, 4.014452560324746, 3.195317114286612, 0, 0, 0, 0, 0, 0, 0, 7.865995789547179, 0, 0, 0, 0, 0
0, 6.504900769079144, 2.0688817523856153, 7.5838680916205545, 0, 0, 0, 0, 0, 0, 0, 0, 4.748544237634306, 0, 0, 0, 0, 1.0415774633090868, 0, 0, 0, 0, 0, 0, 0, 5.382729720381021, 0, 0, 0, 1.4681694538048369, 1.587099636101107, 0, 1.5343403975964598, 0, 7.993342394558922, 5.832500344434755, 0, 0, 0, 2.161705946035171, 0, 0, 0, 0, 0, 0, 0, 6.715051069610415, 0, 0, 0, 0, 0
5.646272011454039, 5.307643077973055, 0, 7.66123014448034, 4.9921998349494405, 4.9587062193261335, 5.0235197021727265, 4.903550515303389, 5.8153237223162195, 5.70973203561613, 5.167783535358108, 3.116549445582847, 6.245773833231753, 5.471514240981949, 5.126997011030879, 0, 4.698776759084314, 1.4082490046675449, 0, 0, 0, 5.313837387796446, 4.406461377852637, 0, 0, 6.853357757805958, 4.885311809540536, 5.432525491417254, 5.514389288087634, 0, 2.7913599741805304, 0, 2.2448050758646523, 0, 8.486304604819281, 0, 1.541092081243854, 0, 0, 3.1897346806863043, 0, 0, 0, 0, 0, 0, 0, 7.271561553127155, 0, 4.735166307667144, 0, 0, 0
