4.447289,0.983499,1.465454,1.037885,3.172972,0.933551,0.998889,1.213991,0.974300,0.984477,0.000000,1.115198,2.871785,1.153476,5.772453,3.357307,0.995137,1.077337,1.093590,4.514629,0.981308,1.622098,1.041729,1.292310,1.818570,1.057774,5.187658,4.491503,0.994669,1.012277,1.267142,0.944264,1.377822,2.432825,1.041965,0.953699,1.258660,1.065990,1.008771,1.020081,1.019513,8.333616,1.373314,1.436500,3.736637,1.010078,1.036295,0.986738,1.001256,1.007051,0.943329,0.967246,0.937775,7.061865,1.493276,1.006862
7.964562,2.956048,4.180492,1.570570,7.084938,1.769595,2.763056,2.688470,1.552786,1.398754,1.172438,0.000000,6.799506,1.050526,0.000000,7.226551,0.977610,1.972764,2.785478,8.877460,1.064413,5.734937,2.086915,4.062393,5.831501,1.033128,8.886363,6.358616,1.229307,0.985023,5.337534,1.328549,4.626642,6.687718,3.609566,1.269396,3.764381,2.332388,1.759565,1.234492,2.062973,0.000000,5.932914,4.292772,7.804897,1.014647,1.524064,1.071060,1.516030,1.303874,2.176652,1.343277,2.792205,0.000000,4.987284,1.691048
0.000000,7.023689,7.528849,4.735048,8.998195,4.838861,6.989752,7.576895,3.121802,7.304670,3.281092,7.242649,0.000000,1.622424,0.000000,0.000000,3.087080,5.653286,6.600847,0.000000,2.843444,8.161988,5.468792,8.411065,7.872097,1.591112,0.000000,0.000000,3.807064,2.541619,7.532120,2.384785,8.149031,0.000000,7.399722,3.438425,7.842908,6.948573,4.585828,3.913921,6.107232,0.000000,7.962516,8.487568,0.000000,3.686686,5.010197,2.995021,5.071562,4.058531,5.064257,4.231943,7.420760,0.000000,7.648562,4.233829
1.611696,0.950884,0.915063,1.053109,1.239951,1.046026,0.965163,1.029095,1.025059,1.185846,1.115758,0.907586,1.418956,0.000000,1.346663,1.020672,1.353774,1.047861,0.955877,1.662622,1.234202,0.999705,1.057971,0.944812,0.773914,1.732306,1.815203,0.947025,1.176545,1.260499,1.075901,1.110901,1.055155,0.949366,1.025031,1.098536,0.941350,0.975297,1.059674,1.239929,1.005774,5.475508,0.847732,0.951907,1.095045,1.699814,1.071754,1.192278,1.102611,1.181288,0.954839,1.165089,1.094334,3.612937,1.027373,1.048300
8.424844,5.711025,8.356766,6.754041,0.000000,3.229762,5.760121,8.946398,6.535946,3.014626,6.171574,0.000000,0.000000,1.375211,0.000000,7.569863,1.990664,4.877108,8.493602,0.000000,2.770021,7.147580,6.467728,6.286098,6.894285,1.665293,0.000000,4.804019,3.065877,6.032354,0.000000,5.359434,8.507994,8.390327,7.396633,7.137476,4.469443,7.166388,6.461622,2.286539,6.640430,0.000000,9.508526,5.705693,8.558175,1.279892,4.979659,6.473055,4.479067,2.760256,8.636637,4.431327,1.810976,0.000000,0.000000,6.794647
8.722714,4.970559,6.920488,4.038935,0.000000,2.494739,4.905113,5.293386,3.326543,2.259130,3.188261,6.990632,0.000000,1.021678,6.821184,0.000000,1.606569,3.904336,7.102320,8.688439,1.919558,6.629747,4.208028,5.628797,6.633925,0.977680,0.000000,4.047615,2.407935,2.565041,7.729938,2.585168,7.219769,6.980998,5.194928,3.760407,4.187435,5.102916,4.379399,1.960018,4.705193,0.000000,7.155549,5.546066,7.396030,1.049794,3.447961,2.977371,3.205575,2.308579,6.179329,2.860770,1.970497,0.000000,8.560189,4.386016
2.615413,0.985621,1.148704,1.020413,2.305935,0.987150,0.939797,1.010047,1.050171,1.005674,0.978242,1.092330,2.771500,1.362585,1.948054,1.813940,0.000000,1.013822,0.987716,2.783755,1.031823,1.156851,1.057518,0.952374,1.380453,1.193419,3.500656,0.943004,1.012198,1.030238,1.210601,1.001929,1.124008,1.391101,1.135044,0.942729,0.969341,1.002380,1.010453,1.054675,0.957542,7.621408,1.227182,0.938839,1.897231,1.237212,1.027656,1.042939,0.999621,0.980306,0.915735,1.004803,0.936344,6.092593,1.275198,0.952976
5.651835,1.375104,2.402001,1.068922,4.964788,1.007456,1.240165,1.387523,1.065026,1.013020,0.983917,1.952762,5.120852,1.015201,4.728112,4.059736,0.993318,0.000000,1.840020,5.570825,0.978407,2.486109,1.269930,1.711615,2.839110,0.922400,6.343518,1.639210,1.070372,0.997476,2.399449,1.021096,2.201784,3.301533,1.623518,0.955362,1.417012,1.337580,1.027665,0.970288,1.208424,0.000000,2.371299,1.866436,4.115570,0.972241,1.023022,0.980675,1.039720,0.926717,1.252845,0.989058,0.940610,8.231668,2.589605,1.018596
8.168298,2.368198,4.024286,1.451940,6.919084,1.487102,2.505422,2.536124,1.213549,1.384801,1.144527,2.714130,6.314212,0.988411,7.455039,7.108917,1.075961,1.759858,0.000000,7.936841,0.935567,4.177748,1.688332,3.592476,5.161828,0.877508,8.397901,4.709814,1.175169,1.034666,3.691938,1.064232,3.587429,5.831698,2.867952,1.186177,3.228166,2.168157,1.504676,1.070976,1.948945,0.000000,3.399840,3.493232,6.873943,1.011399,1.426773,0.973747,1.520403,1.244556,1.846324,1.279923,1.682966,0.000000,3.546935,1.458349
0.000000,7.227709,7.577262,5.372295,0.000000,4.069722,6.316228,6.793876,4.280150,4.610041,4.497911,8.019550,0.000000,1.576803,0.000000,9.369630,2.593635,5.464483,8.308450,0.000000,3.155370,8.290947,5.445930,6.983420,7.475950,1.813367,0.000000,5.817132,3.451273,3.336615,8.693905,3.659600,8.490866,8.264889,6.694681,4.919572,6.218478,7.034596,5.366094,3.309893,6.515977,0.000000,8.210120,7.131325,8.183701,1.785208,4.916957,4.316282,4.640259,3.769708,7.037531,4.260179,3.105927,0.000000,8.499501,5.556447
