1.005799,0.988542,2.113204,0.970317,1.124920,1.151085,1.887068,2.077252,1.810513,0.983756,0.911426,2.424726,3.886986,2.633794,3.672159,1.869824,1.046809,0.930375,0.883339,2.465342,0.000000,2.235116,1.088576,3.334418,2.890024,2.355367,2.574389,1.772914,1.254748,1.161642,2.517941,1.787634,2.262785,1.877788,1.145215,1.078486,2.066380,1.109227,2.479400,1.968188,1.831465,2.051492,2.087055,1.042291,1.288120,0.954157,1.626014,1.057096,0.950406,1.103926,0.964940,0.881886,1.109512,1.765449,1.677951,1.391140,2.310987,3.223163,2.073466,1.901933,1.720118,0.985518,1.033357,0.805580,1.908657,0.934757,4.892636,0.988129,2.470343,1.709359,6.844180
1.315057,1.966680,6.155589,3.540522,2.693628,2.753693,5.655932,7.215410,6.256545,1.623131,1.460289,6.996979,5.332136,6.611329,7.419184,4.475795,6.728663,1.218948,3.286538,6.073595,2.042255,0.000000,3.042140,5.014506,5.658546,3.261428,3.520470,6.074861,4.120773,2.388571,3.393872,3.774776,3.876077,3.388516,2.277509,2.783412,3.225091,2.777488,5.480679,5.119656,3.291173,4.440961,5.162416,2.237627,4.687588,1.456906,5.248536,1.052688,2.785493,1.486944,1.265902,1.127748,3.413749,3.162995,3.057033,6.929345,5.646909,4.069006,5.282511,5.838507,5.894383,1.450516,1.469306,-0.242051,8.598705,5.115431,6.564042,1.174134,4.115050,4.999982,0.000000
1.031558,1.053725,3.272561,1.434555,1.873485,1.894530,2.708098,2.701458,3.254862,1.233848,1.421111,4.608359,4.653189,4.728502,5.933650,3.270836,2.172144,0.688398,1.600838,4.053705,1.005663,1.909384,0.000000,3.866104,3.648355,2.861346,2.534525,3.427580,2.456748,1.237721,2.108571,2.243301,2.612453,2.482652,1.386629,1.710455,2.417195,1.653723,3.229205,2.724969,1.791379,2.774414,3.213280,1.021931,1.689913,1.131317,2.205506,0.905795,0.997236,1.212862,0.311396,1.147102,1.797899,1.275108,0.949448,3.294617,3.869974,2.921551,2.116696,2.706870,2.416997,0.874394,1.081828,0.769828,5.111149,2.896984,5.940400,1.256126,2.603810,2.700235,7.456952
1.672160,2.434064,7.185834,4.510176,3.987540,4.653226,6.536258,7.622274,6.946475,2.071308,1.987765,6.905898,6.376980,7.531073,7.612836,6.070610,6.943381,3.770591,4.387923,7.047500,2.895079,5.054244,4.459200,0.000000,6.870921,5.828471,5.690041,7.056049,4.637420,3.728892,5.657006,5.458628,5.422712,4.543303,3.302511,3.871033,4.886971,4.113799,6.666590,6.329519,4.648443,6.802891,6.554691,3.000123,5.830929,1.973516,6.091707,1.565776,3.850230,2.891519,3.154466,1.955776,4.700807,5.005611,4.428946,7.393625,6.616660,5.866171,6.595154,6.672539,6.577575,2.484976,1.786742,1.817667,8.596409,5.650296,0.000000,2.437338,6.284028,5.997629,0.000000
1.568769,2.125760,6.970765,4.305587,3.794968,4.004968,6.318176,6.349720,6.246008,1.838282,1.692274,7.851287,6.112043,7.299450,7.226174,6.096943,6.542966,2.708397,3.944257,6.766437,2.576453,5.253013,4.019159,6.413524,0.000000,5.254338,4.787694,6.267797,4.003658,3.350077,5.102019,4.961264,5.395897,4.687797,3.003147,3.452131,4.884717,3.784618,6.251601,5.615816,4.654933,5.437720,5.703198,2.556633,5.209742,1.800314,5.873248,1.406554,3.286907,2.449912,2.284612,1.193554,3.897549,4.891658,3.910183,7.106259,6.056318,5.790421,5.481590,5.502854,6.883857,2.075781,1.700423,1.379514,7.788453,4.908893,5.978289,2.065988,5.544412,5.985482,0.000000
0.910396,1.820703,5.428563,3.094707,2.199134,2.656914,4.593579,6.700422,6.423974,1.435504,1.001460,6.028547,5.896183,7.609481,6.526750,5.572427,6.850096,2.375695,2.202406,5.086000,2.185216,3.670200,3.902492,5.900308,6.202153,0.000000,3.130893,4.873286,3.234464,1.334212,2.461889,2.977871,2.893461,2.819587,1.539191,1.768818,2.460564,2.248433,4.778501,4.081899,2.608975,3.956403,3.932541,1.658666,3.896889,1.181916,4.404626,0.869792,2.372983,1.538494,2.020106,1.128178,3.848714,4.681482,3.716594,6.589443,4.771227,4.471895,6.463397,4.897792,5.364484,1.635822,1.245927,0.725387,7.869863,3.532964,6.308331,1.028145,4.422903,5.508354,0.000000
1.188884,2.043991,5.892539,3.600638,3.120965,2.954479,5.415345,7.170216,7.201139,1.679966,1.234190,6.110249,6.342227,8.025494,7.392354,5.652621,6.739961,2.752390,3.163848,5.583750,2.423191,4.417667,3.973311,6.253651,6.491064,4.042239,0.000000,5.489929,3.780278,2.403569,3.578911,3.834940,4.387516,3.556663,2.350939,2.445753,3.954777,2.812779,5.625238,4.495771,3.689084,5.149313,5.163112,2.008670,4.139787,1.666643,4.870584,1.363937,2.898182,1.980039,2.547724,1.912318,4.043111,4.720477,4.281080,6.912834,5.405443,5.793653,6.834794,5.253433,5.743234,2.077936,1.435983,1.560241,8.545975,3.940388,6.992184,2.045468,5.164506,5.409327,0.000000
0.920244,1.375284,5.881609,2.262289,2.618888,2.300018,5.026474,5.599112,5.649622,1.117685,0.973117,6.014063,5.852632,7.328698,7.155006,5.461649,5.491922,3.754290,2.453265,5.579710,1.810569,5.810302,3.421302,7.160492,6.471841,5.150444,5.231176,0.000000,2.093545,1.902606,5.065364,4.153739,4.898706,3.785682,1.535356,1.852535,4.112867,2.441406,5.136092,4.826421,3.297184,4.587728,3.545820,1.144493,3.402942,1.138116,4.154995,0.896352,2.088035,1.890839,1.971892,1.465183,3.125674,5.246836,4.056889,5.402355,4.756283,6.267896,6.049978,3.862141,5.760031,1.596811,0.977989,2.581723,5.820483,2.167051,6.704299,1.494486,5.179002,5.586379,0.000000
0.981445,0.956599,3.599578,1.267467,1.493702,1.831427,3.101389,3.440232,2.850784,0.978261,0.926937,3.714915,3.748432,5.945386,5.483097,2.669029,4.343298,2.773142,1.410418,2.636516,1.220183,4.140932,2.371891,4.902148,3.957011,3.342724,3.563017,2.098027,0.000000,1.471086,3.244708,2.226653,2.956850,2.507364,1.174850,1.246311,2.266176,1.461485,2.792816,2.991973,1.971204,2.886572,2.296715,0.949697,1.903494,1.008348,2.352060,0.928354,0.845659,0.994203,1.037529,1.203735,1.288314,2.962673,1.993532,2.520309,3.108106,4.058675,3.294358,2.005524,3.669752,1.038847,0.975748,1.628527,2.515505,1.342045,5.796276,1.266655,2.807529,4.197475,7.798243
1.000392,1.062269,3.019497,1.251177,1.936142,1.624235,2.513649,3.012335,3.396627,1.040372,1.330659,3.380056,3.381379,5.924678,4.152479,2.628421,3.951280,1.619569,1.548921,2.431699,1.034630,2.484961,1.599738,3.934672,3.626832,2.166987,2.264259,2.239454,1.468430,0.000000,1.777220,1.718223,2.181748,1.714492,1.458800,1.518273,1.912451,1.581974,2.605686,2.190854,1.718112,2.304727,2.127868,1.152940,1.758873,1.156146,1.898064,1.010365,0.671789,1.271686,1.153993,1.783289,1.103048,2.026106,1.013994,3.572100,2.825709,3.291562,3.609334,1.817825,3.034300,1.078412,1.063343,1.585270,4.918914,1.549442,4.773744,1.473738,1.660430,2.666522,6.836618
