5.834434,1.607506,4.295831,1.035339,4.880674,1.039741,1.480211,2.199439,2.224875,1.022276,1.415647,2.696745,6.798289,1.031192,2.808256,2.521753,1.022691,1.266350,2.329988,4.716742,1.083477,2.435020,1.529684,1.828560,3.534426,1.050523,7.256998,1.083709,1.067131,0.891908,5.987729,2.080819,5.471657,3.607904,1.899363,1.503879,0.000000,1.656746,1.303355,1.015780,1.496354,4.593691,4.806177,1.533767,2.030653,1.060011,1.062926,1.661760,0.950375,1.094916,2.498699,1.016598,1.020508,3.910602,4.756741,1.374814
6.844243,1.918852,3.813182,0.980598,4.567306,1.173281,1.542873,1.684519,1.172402,0.968030,0.955892,1.848848,6.456077,0.931033,5.533730,4.024159,0.985017,1.181750,1.773877,5.211237,0.937862,2.638490,1.217552,2.370543,3.581412,0.896808,6.674819,1.346463,0.933041,0.877528,2.851768,1.113250,2.557769,4.115063,2.060847,0.960125,1.708661,0.000000,0.990229,0.968179,1.250137,6.681139,1.977818,1.900825,3.435608,0.866751,1.059858,0.911194,0.946895,0.916068,1.230533,0.948221,1.004731,5.190195,1.978342,0.976238
2.938298,0.935480,1.634440,0.953429,1.660269,0.997724,1.127252,1.105288,1.051085,1.034067,1.036003,1.268881,3.119946,1.091003,2.874924,2.789169,0.967843,0.985058,1.042433,1.004465,1.038050,1.217078,0.950029,2.025745,2.062022,1.024527,4.550382,0.861058,1.004952,0.988279,1.558836,0.814055,1.471907,1.986841,1.485959,1.043751,1.414502,0.925126,0.000000,0.987180,1.018336,0.998817,1.053721,1.012244,1.097269,0.966717,0.976530,1.036210,0.968456,0.935794,0.969281,0.952430,0.972721,0.930846,1.122211,0.899363
3.332124,0.995701,1.826989,0.965634,2.743688,1.016374,0.994751,1.003306,1.027841,0.954984,1.033575,1.099343,3.773868,1.269738,1.448601,1.393809,1.036477,1.003347,1.220823,2.497915,1.040104,1.118198,1.130187,0.979269,1.555324,1.147013,3.860706,0.978344,1.016160,1.012933,1.556255,1.022174,1.378813,1.642861,0.967658,1.026392,1.030445,1.054013,0.996059,0.000000,1.052018,5.357667,1.091022,1.055519,1.226907,1.143788,1.063517,0.980506,0.971446,1.015225,0.984921,0.991858,1.017431,3.670121,1.445383,1.027506
6.433410,1.581573,3.396373,1.040745,4.441246,0.944337,1.305861,1.549577,1.118236,1.028878,1.044570,1.730914,5.891724,1.046169,4.501923,3.445791,1.097634,1.045370,1.524544,5.139460,1.017667,2.046324,1.177030,1.912141,2.996199,1.006541,6.758845,0.964250,1.052263,1.068822,2.878528,1.023092,2.122400,3.443837,1.654854,1.048529,1.466693,1.252983,1.081545,1.004723,0.000000,5.332251,1.722637,1.539458,2.552372,0.962962,0.956920,1.039772,1.051858,0.914548,1.165427,1.033707,1.049841,4.500845,1.879771,1.022235
4.929681,1.672930,5.019590,1.110806,5.050013,1.748132,3.333346,4.321214,4.702312,9.650581,0.000000,5.690455,0.000000,0.955553,5.358942,6.210085,0.974528,1.932272,4.017498,1.959429,8.525796,2.192078,1.906895,8.841657,7.278845,1.737072,7.445017,1.178811,2.848962,6.465034,0.000000,0.000000,9.014797,5.333307,5.901608,0.000000,4.535109,6.698310,0.981141,5.300631,5.063220,0.000000,0.000000,2.026529,2.032263,5.462192,7.049381,9.190755,2.173633,1.837944,0.000000,6.720763,4.993048,1.171212,0.000000,2.860583
8.516529,3.959063,5.289499,1.488829,6.620531,2.264287,3.097183,3.146752,0.944612,8.927334,1.063930,3.959412,6.369062,1.057487,9.086218,8.027705,1.133776,1.878831,2.466997,7.369398,1.041648,3.531165,1.386252,5.216453,5.553311,1.078157,7.690154,0.000000,1.350392,1.073623,2.071279,0.966136,2.386026,7.285670,3.281744,0.962315,5.205050,1.936605,1.112481,1.125201,1.718859,0.000000,0.000000,4.574213,8.822901,7.328400,1.548195,1.111229,1.348491,1.139781,1.224473,1.228314,6.238934,0.000000,1.619966,1.132791
5.306394,1.444796,4.541453,1.019699,4.651189,1.020386,1.604470,1.989744,1.965974,1.191673,1.706910,3.506547,7.495673,0.949082,2.878492,3.480005,0.944033,1.298458,2.413125,2.707186,1.117273,1.887885,1.340836,2.279492,3.525571,0.892288,6.516011,0.958816,0.998969,1.224224,5.924322,1.922551,5.228791,3.293669,2.303555,1.728096,1.565315,1.945082,1.031815,0.937101,1.528239,2.060432,4.258658,0.000000,1.721752,0.961756,1.452344,1.494627,1.003350,0.961298,2.834043,0.982637,0.996875,1.859942,4.640047,1.359924
6.275049,1.667193,4.971885,0.960116,4.478714,1.233859,2.109206,2.767622,3.922817,2.661578,3.847036,3.868463,6.681812,1.053644,5.529249,4.717462,1.133283,1.545725,3.069331,2.136435,2.195178,3.414729,1.728548,4.157867,4.921245,1.029116,7.679310,1.097885,1.027881,2.044715,8.572182,4.976504,8.084001,4.169394,3.165023,4.338459,2.181635,3.552572,1.033989,1.212955,2.572695,2.174073,8.204863,1.768859,0.000000,1.036084,2.135823,3.943074,1.164621,1.056592,5.756172,1.408840,1.144579,1.470244,7.308709,1.813276
1.801728,0.885123,1.019171,0.977117,1.619076,1.030868,0.932177,1.000808,0.784580,1.140599,0.971890,0.986196,2.382769,1.731957,0.972087,0.895047,1.234507,0.960261,1.026945,1.586239,1.052044,1.030175,0.996157,0.978994,0.943470,1.498160,2.280838,1.001392,1.152532,1.055911,7.223680,0.764737,1.414753,0.932751,0.931639,0.985854,0.948339,0.945705,0.967241,1.108238,0.937254,5.320820,5.833557,0.970653,0.831284,0.000000,0.972393,0.899682,1.072335,1.074952,0.776531,1.105973,1.170131,2.648638,2.379817,0.957831
