9.701582,6.302256,7.970594,6.666924,7.552467,2.744846,6.851351,5.749376,2.553779,7.878985,5.818871,8.939005,5.111245,6.185054,5.215170,8.532927,7.170250,7.509875,5.999308,7.522688,7.338344,0.000000,5.423060,5.770493,4.784517,8.438056,6.031994,8.628417,6.540243,6.034782,8.525708
3.103917,1.161540,1.507963,1.381407,1.406473,0.969379,1.197337,0.989315,0.973105,1.286530,1.513194,3.221327,0.952351,1.099291,0.610852,3.093831,1.635748,1.865876,0.988945,1.068286,1.551538,5.288896,0.000000,1.082626,1.060695,4.556199,1.122735,1.598292,1.234129,1.122596,3.160441
3.336344,1.218488,1.729613,1.430368,1.518237,0.967670,1.287362,1.062788,0.969003,1.360714,1.610165,3.625963,1.027200,1.335977,0.671284,3.431248,1.861333,2.001903,1.248952,1.097345,1.622537,5.538437,1.121502,0.000000,1.030838,4.792884,1.287047,1.674560,1.314970,1.111328,3.560897
1.151943,0.985142,0.922737,0.949909,0.927348,0.953108,0.957452,0.980237,0.942136,0.975940,1.026252,1.631965,0.932738,1.053473,0.628154,1.509374,1.117223,1.152787,1.202320,0.992744,0.884615,4.182809,0.920142,0.960750,0.000000,4.506005,1.072622,0.999212,1.161865,1.053082,2.116675
0.000000,5.108395,6.506452,5.272745,6.702623,1.902432,6.290992,5.490232,1.787252,7.656127,3.776138,7.750763,3.747935,5.149596,3.623888,8.029456,6.083775,6.982849,5.609112,8.353886,5.619676,6.958280,4.159369,4.488064,4.668860,0.000000,6.119064,8.382140,4.660584,5.115665,6.960510
2.131238,0.879164,1.770027,1.618950,1.546312,0.875611,0.868846,1.262689,0.910573,1.256212,1.586362,3.238190,1.039997,1.360980,0.000000,3.359738,1.695528,0.942367,1.018839,1.048714,1.389691,5.594668,1.206244,1.052621,0.763199,6.564233,0.000000,1.535951,1.039733,0.734125,3.941639
3.899893,1.596329,2.160015,2.259163,2.077033,0.858303,1.451946,1.362459,0.836387,1.613106,3.723521,4.737484,1.301157,2.024930,0.959268,4.531922,2.458757,2.546395,1.196533,1.272388,2.303223,8.398095,1.453453,1.585234,0.967495,7.439001,1.372313,0.000000,1.843350,1.409188,5.573019
3.400698,1.245886,2.048234,1.730661,1.979380,0.952378,1.297060,1.307229,0.944644,1.466211,1.986539,3.812503,1.289355,1.518157,1.001665,3.962301,2.075356,2.083585,1.069573,1.249598,1.871867,6.150044,1.241737,1.192598,0.919906,5.344851,1.043816,1.876542,0.000000,1.075684,4.106676
2.524806,1.122093,1.825306,1.540756,1.461217,0.944362,1.010591,1.018246,1.037800,1.248674,1.777446,3.316837,0.963935,1.499545,0.718790,3.473520,1.959118,1.367176,1.298002,1.209100,1.591744,5.628272,1.149973,1.007273,1.050807,5.143598,1.158974,1.630676,1.279215,0.000000,3.407747
8.298378,4.879020,5.640678,4.380578,4.935019,1.457881,5.437293,3.212576,1.294849,4.592120,4.411549,7.130808,3.082835,4.260767,2.445967,7.715149,4.670198,6.848114,5.193995,3.554209,5.231724,8.261216,3.384188,3.653061,2.601253,7.550476,5.276301,6.213143,4.514588,4.272038,0.000000
