2.082966,2.171437,2.202483,1.231987,2.563739,2.256385,2.019917,3.153624,5.315714,0.000000,1.242743,1.704927,1.170524,1.126441,1.142396,1.142480,1.281238,3.540999,4.784313,1.506207,0.000000,0.000000,0.424957,0.000000,3.820680,0.000000,1.611650,1.039691,7.654388,2.292917,1.555362,1.504899,1.689457,1.812387
5.304546,4.255259,4.574629,2.612362,5.696177,4.897083,4.962039,6.266185,7.480079,3.934941,3.785401,4.050974,2.723925,3.822096,1.922947,2.910218,2.981688,7.178111,7.866824,3.101785,0.000000,0.000000,1.880357,3.729564,0.000000,0.000000,3.612397,1.882713,0.000000,6.172792,4.664095,3.894539,4.801264,4.909645
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.351242,1.767880,1.799928,1.194071,2.502479,2.058677,1.996241,3.236594,5.487968,2.388284,1.637436,1.418210,1.202455,1.624208,1.116120,1.233056,1.162919,2.238332,3.400194,1.396098,5.489234,0.000000,0.509309,1.547549,3.645346,0.000000,0.000000,0.984575,7.124930,2.909192,2.040102,1.698776,2.326702,2.269413
1.262064,0.981100,0.996856,0.866750,1.254299,1.162658,1.086665,1.521340,2.878799,0.000000,1.019602,1.014469,0.924364,0.863088,1.002968,1.033991,1.037640,1.460676,2.265961,1.045668,4.524599,0.000000,-0.049914,0.988516,1.993652,0.000000,1.080733,0.000000,5.172315,1.414256,1.070968,0.959645,1.089019,1.128384
8.632585,7.413320,7.158003,6.426569,8.288586,8.257870,7.860738,8.053525,0.000000,0.000000,7.523807,6.616169,6.696536,7.710753,5.585283,6.942975,5.711608,7.395795,7.107099,6.694926,0.000000,0.000000,4.966318,7.308842,0.000000,0.000000,6.865108,4.871314,0.000000,9.156960,8.424726,7.654236,8.027572,8.459751
1.582502,4.307008,4.068783,1.292862,4.483045,3.997580,3.414767,6.143607,5.666578,-1.109734,0.710653,3.066804,1.002955,0.741066,0.917777,0.000000,2.282638,2.912547,3.688038,2.557824,0.000000,0.000000,0.938903,2.295010,5.380858,0.000000,2.457658,1.200259,8.373937,0.000000,0.929056,1.634938,1.227729,1.081246
0.645219,3.134675,3.142756,1.516970,3.245048,2.983113,2.576235,4.617676,5.829344,-1.078134,0.925618,1.967511,1.198463,0.857961,1.019515,0.727679,1.791233,2.508897,4.783353,1.856130,0.000000,0.000000,-0.343023,1.572199,3.978223,0.000000,1.873228,0.997221,7.904198,1.451363,0.000000,0.900562,0.726687,0.971971
1.426651,2.304788,2.416807,1.198698,2.615263,2.338694,2.111821,3.546500,5.400577,0.000000,1.000810,1.475446,1.024465,0.943976,1.039731,1.028681,1.436856,2.430430,4.200842,1.424983,0.000000,0.000000,-0.350748,1.540772,3.535155,0.000000,1.571635,0.945630,7.686151,1.716202,1.209598,0.000000,1.061632,1.408254
1.295354,3.297859,3.083760,1.215135,3.434585,3.319141,3.100841,4.744351,6.028290,1.410648,1.035493,1.954403,1.084859,0.944907,1.070963,0.683341,1.776092,2.783655,4.914507,1.951359,0.000000,0.000000,-0.376117,1.848571,4.331841,0.000000,2.049463,1.041987,7.583513,1.198305,1.110578,1.126492,0.000000,0.982428
1.208852,3.356660,3.129884,1.254266,3.719563,3.296174,2.932232,4.980622,5.714353,0.000000,0.884403,2.126762,1.187375,0.845538,1.162824,0.904753,1.797204,3.854690,5.689165,1.980386,0.000000,0.000000,0.439939,1.715850,4.527837,0.000000,2.062970,1.079523,8.423915,1.528168,0.929334,1.340113,0.990974,0.000000
