0,2,3,3,4,1,2,5,3,3,2,4,4,3,3,2,3,4,4,3,2,3,1,2,3,1,2,1,3,1,4,2,2,2,3,3,2,3,3,2,1,2,3,2,2,2,2,1,2,2,2,2,0,1,3,2,2,3,3,3,2,2,0,4,4,4,4,1,3,1,2,2,2,2,2,2,1,3,0,3,2,2,3,4,3,3,1,1,2,1,3,1,3,2,1,2,2,2,2,1,0,2,2,4,3,2,3,2,3,2,2,1,2,2,4,2,2,3,2,2,2,4,2,5,3,2
2,0,9,8,10,4,7,7,5,5,5,3,8,3,5,4,11,9,8,4,5,8,7,10,7,2,3,3,2,3,9,6,4,3,5,6,4,6,7,5,2,6,4,4,3,4,2,3,9,8,5,3,3,4,11,3,7,7,4,9,3,2,3,7,4,12,7,4,6,4,4,4,6,8,2,7,3,3,4,6,1,3,6,11,9,4,1,3,10,3,8,5,3,4,3,3,6,5,3,2,4,5,5,7,8,4,6,5,6,9,2,3,7,6,6,4,6,9,8,6,6,8,9,8,4,7
3,9,0,10,12,5,7,11,7,6,6,8,12,4,9,5,8,7,11,8,7,10,5,8,13,2,7,4,5,4,15,8,6,4,8,8,4,7,14,7,5,7,4,4,7,4,3,5,8,8,5,4,4,4,9,6,9,10,9,18,5,2,6,8,7,13,11,5,5,5,8,6,6,5,7,12,7,7,8,7,2,7,7,12,10,6,2,5,9,4,9,6,7,6,5,6,5,5,5,4,6,8,8,9,12,9,12,7,15,16,5,4,13,6,8,4,7,10,7,8,9,15,8,11,6,7
3,8,10,0,8,4,6,8,5,9,13,9,13,2,7,3,9,7,11,6,7,9,6,7,6,2,6,3,5,4,10,7,8,3,6,5,3,6,9,7,3,6,4,4,5,4,2,5,12,7,6,5,4,5,7,4,6,4,7,15,4,2,3,10,5,15,8,4,4,6,6,8,5,8,3,8,6,3,3,7,3,5,9,9,7,5,3,2,10,4,9,7,6,5,4,5,5,4,3,2,3,4,6,8,6,5,7,5,8,9,2,4,8,9,9,5,7,14,13,11,11,12,9,12,6,5
4,10,12,8,0,17,23,26,21,9,8,9,14,5,8,4,9,10,23,27,19,9,9,8,21,3,16,6,16,6,26,25,13,12,26,22,5,18,22,14,16,23,11,8,19,9,7,15,9,13,11,8,18,6,14,12,10,8,10,38,17,9,12,12,9,18,17,6,7,7,7,9,8,8,19,25,19,16,22,13,11,12,13,26,11,11,5,12,13,12,20,8,19,11,12,16,11,9,14,13,16,13,14,18,16,13,14,11,22,26,14,9,33,25,26,6,7,11,9,10,8,14,10,14,14,8
1,4,5,4,17,0,11,11,10,5,3,5,8,3,4,2,4,4,11,17,10,6,2,3,10,2,7,3,7,4,9,10,6,7,8,8,3,7,13,6,9,13,5,6,14,6,6,7,5,6,4,4,8,2,4,8,5,3,6,17,7,5,9,7,6,8,10,4,3,4,4,3,3,3,10,11,6,9,9,4,5,5,4,8,3,4,2,6,5,8,8,4,8,8,5,6,6,7,7,7,8,10,5,7,6,8,6,4,10,11,5,5,18,7,11,4,5,4,4,8,5,5,4,5,5,4
2,7,7,6,23,11,0,18,14,4,5,5,10,5,8,3,6,5,20,20,8,6,4,6,16,2,13,4,10,5,17,18,7,9,17,19,6,12,15,12,11,13,7,6,18,8,4,9,6,8,8,5,13,3,6,12,8,6,5,30,10,4,9,8,6,13,15,4,5,4,5,5,5,4,22,15,13,13,14,9,7,8,9,15,7,5,3,10,6,8,13,4,13,11,11,11,7,8,12,11,15,9,10,11,9,12,7,10,17,19,7,6,22,12,17,2,5,5,6,5,8,9,5,10,7,6
5,7,11,8,26,11,18,0,29,10,9,11,17,4,8,6,11,9,25,31,11,10,7,8,27,4,16,6,14,8,24,25,12,14,22,22,8,19,29,19,16,21,9,11,26,11,8,15,11,13,12,7,16,5,13,17,11,8,11,40,20,6,17,12,9,22,26,6,5,7,9,8,8,5,25,27,18,20,22,7,8,13,13,20,11,9,4,18,11,15,19,6,21,8,17,15,10,12,16,12,20,15,15,12,15,18,11,12,28,26,11,10,33,14,22,7,8,9,7,12,11,14,9,17,13,8
3,5,7,5,21,10,14,29,0,6,5,6,10,5,5,4,6,8,17,24,8,7,5,6,18,5,14,5,13,7,20,24,8,15,21,19,8,13,20,17,17,20,9,6,22,11,10,12,6,11,7,5,18,5,10,11,10,6,7,29,12,6,13,11,7,17,16,5,5,5,6,7,7,7,23,22,17,20,22,8,7,11,10,12,7,6,3,13,13,11,14,6,19,10,10,12,11,13,14,14,17,12,7,14,9,14,8,10,17,18,11,7,26,13,17,4,5,8,6,7,8,8,5,8,13,6
3,5,6,9,9,5,4,10,6,0,9,8,11,4,4,2,6,5,6,8,6,8,4,7,10,2,5,3,5,4,6,8,8,4,8,4,4,3,11,6,3,7,3,5,6,4,3,5,4,9,9,5,5,3,5,6,5,3,5,14,3,3,3,7,9,10,7,5,4,7,6,6,4,5,5,5,5,4,8,5,3,5,5,5,6,3,2,2,7,4,11,5,6,3,4,3,5,5,5,2,5,7,5,4,5,4,4,4,8,6,4,6,8,6,7,5,5,5,7,9,5,9,7,9,7,6
2,5,6,13,8,3,5,9,5,9,0,7,10,3,4,3,7,7,9,6,4,6,5,10,8,1,4,5,4,3,7,7,4,4,5,4,2,5,7,4,3,4,7,4,7,4,2,3,4,6,3,5,4,3,6,4,6,7,6,10,3,2,3,11,7,10,5,5,5,5,9,6,4,7,4,6,3,5,5,8,2,6,7,7,8,4,2,3,7,2,8,6,5,4,3,3,5,4,5,4,4,5,5,6,7,3,6,5,5,8,4,4,7,5,5,4,6,6,14,9,8,10,11,11,6,5
4,3,8,9,9,5,5,11,6,8,7,0,16,6,5,3,6,5,11,10,6,8,4,6,8,3,6,5,5,2,6,7,4,3,6,4,4,5,10,6,3,7,3,5,6,3,2,6,5,7,6,2,4,2,6,7,4,3,10,16,5,3,4,6,12,7,10,3,4,6,6,5,6,4,5,5,5,5,4,4,2,6,4,8,3,7,3,2,6,3,10,4,6,4,4,6,5,6,6,3,5,6,7,8,7,6,9,4,6,8,4,4,11,7,5,5,3,5,9,5,5,12,5,11,6,5
4,8,12,13,14,8,10,17,10,11,10,16,0,6,8,4,9,8,13,12,9,12,9,10,12,3,7,4,7,6,14,11,7,5,10,8,6,8,17,13,5,13,6,7,9,6,4,6,7,10,8,5,7,3,11,10,7,7,12,28,5,5,5,11,19,14,16,8,7,10,13,9,7,6,8,10,10,8,7,10,5,9,9,15,9,10,3,5,12,8,13,10,11,7,9,7,10,6,7,4,8,9,13,10,13,7,15,9,13,18,6,8,16,11,14,9,9,8,10,9,10,23,9,64,10,11
3,3,4,2,5,3,5,4,5,4,3,6,6,0,2,1,3,3,5,4,3,5,2,3,3,1,3,2,2,1,4,3,2,3,4,2,1,2,6,3,2,4,2,2,2,2,2,2,2,3,2,0,2,2,2,3,2,2,4,8,3,0,2,3,7,4,3,2,3,3,3,4,3,2,5,2,4,3,2,3,2,3,4,4,2,2,1,2,3,2,4,3,3,2,2,3,3,3,2,2,2,4,2,2,2,4,2,2,2,3,2,4,5,3,2,3,3,3,2,5,2,6,2,5,2,2
3,5,9,7,8,4,8,8,5,4,4,5,8,2,0,4,8,8,10,7,4,11,6,10,11,2,4,3,4,3,9,9,8,4,7,6,3,5,9,6,4,5,5,4,6,4,2,4,6,9,6,3,5,4,11,4,9,6,6,15,4,3,6,9,4,9,8,2,4,6,5,5,3,4,6,9,5,5,5,6,3,4,7,9,9,7,2,5,8,5,8,3,6,5,5,5,5,7,4,2,7,6,8,9,9,5,9,7,11,11,3,3,11,5,7,4,7,6,7,7,6,9,6,8,5,6
