0, 5.30576, 5.88575, 2.868807, 0, 3.306162, 4.87867, 5.653546, 2.044387, 5.086254, 2.035072, 4.99421, 0, 1.215702, 0, 0, 1.784599, 3.76791, 4.656178, 0, 1.635178, 6.435893, 3.520181, 6.809389, 0, 0.798504, 0, 0, 2.52309, 1.552759, 5.454809, 1.625896, 6.359237, 0, 5.165505, 2.165784, 5.741373, 4.733475, 2.886356, 2.49008, 3.959493, 0, 6.16169, 6.356642, 0, 2.252665, 3.29138, 1.893901, 3.271967, 2.710116, 3.284634, 2.642572, 5.287968, 0, 5.484651, 2.666902
1.016294, 0.5592, 0.809166, 0.540995, 1.086122, 0.616053, 0.54276, 0.624968, 0.550085, 0.648747, 0.601626, 0.616367, 0.936255, 0, 0.946859, 0.838368, 0.703937, 0.584755, 0.642016, 1.094229, 0.653648, 0.713887, 0.591128, 0.569338, 0.719949, 0.8211, 1.284187, 0.562203, 0.622842, 0.675112, 0.677459, 0.610022, 0.800122, 0.744327, 0.564844, 0.585804, 0.555303, 0.530464, 0.568399, 0.666701, 0.549148, 3.706096, 0.593878, 0.55804, 0.699359, 0.804239, 0.590528, 0.64209, 0.582823, 0.661726, 0.543575, 0.625865, 0.618851, 2.560776, 0.744079, 0.567983
0, 3.978489, 0, 4.472236, 0, 2.106482, 3.906392, 7.249136, 4.695784, 1.807873, 4.112758, 0, 0, 1.187597, 0, 5.661519, 1.214183, 3.303766, 6.558751, 0, 1.677891, 5.193443, 4.860779, 4.553944, 5.33972, 0.982064, 0, 3.2499, 1.998449, 4.023508, 0, 4.169657, 0, 6.60872, 5.089102, 5.138274, 3.003365, 5.244737, 4.549343, 1.320271, 4.493976, 0, 0, 3.975422, 0, 1.165183, 3.335057, 4.426372, 2.770859, 1.669968, 6.436233, 2.731048, 1.038568, 0, 0, 4.697723
0, 3.475352, 5.521674, 2.579136, 0, 1.532673, 3.252534, 3.602274, 2.274526, 1.207083, 2.074176, 5.206683, 0, 1.011038, 5.225496, 0, 1.357565, 2.597374, 5.052667, 0, 1.387478, 4.797763, 2.685409, 3.924397, 4.459325, 1.203143, 0, 2.679732, 1.416365, 1.481455, 5.911268, 1.755861, 5.287289, 5.520679, 3.300766, 2.362604, 2.617273, 3.418575, 2.754879, 1.579998, 2.988428, 0, 5.601498, 3.700161, 5.772286, 1.123765, 2.128625, 1.906107, 1.983473, 1.512326, 4.35131, 1.69406, 1.024055, 0, 7.170199, 2.797602
1.840468, 0.717835, 1.132895, 0.618069, 1.485076, 0.623794, 0.692715, 0.75363, 0.658148, 0.541954, 0.567821, 0.911383, 1.938319, 0.702822, 1.269102, 1.218039, 0, 0.677847, 0.834955, 1.821868, 0.560577, 1.011785, 0.702633, 0.747464, 1.210868, 0.614167, 2.662031, 0.653785, 0.56715, 0.628734, 1.109646, 0.670372, 1.185862, 1.053553, 0.778972, 0.509016, 0.724408, 0.684197, 0.65282, 0.633291, 0.61696, 5.763141, 0.752548, 0.686407, 1.017021, 0.681926, 0.635567, 0.638261, 0.566302, 0.55328, 0.630658, 0.592779, 0.514692, 4.349252, 0.940833, 0.552173
4.175888, 0.96888, 1.831234, 0.811276, 3.493198, 0.851977, 1.150531, 1.111267, 0.838198, 0.726973, 0.768659, 1.204485, 3.555379, 0.568259, 3.164289, 2.710119, 0.657441, 0, 1.084119, 3.789222, 0.658388, 1.63058, 0.954655, 1.118405, 1.871986, 0.459512, 4.738909, 0.977815, 0.784165, 0.699427, 1.452383, 0.807835, 1.388959, 1.967248, 1.254728, 0.672884, 0.952483, 1.038363, 0.810888, 0.69017, 0.926487, 0, 1.554073, 1.276558, 2.542356, 0.565208, 0.884909, 0.708317, 0.799598, 0.59881, 0.857859, 0.710973, 0.680672, 6.910494, 1.746333, 0.795952
6.667207, 1.483248, 2.748058, 1.122577, 5.116362, 0.97742, 1.556289, 1.603612, 0.69627, 1.072462, 0.876928, 1.615938, 4.761545, 0.598674, 5.97491, 5.370858, 0.952247, 1.014859, 0, 6.154522, 0.718227, 2.814503, 1.111307, 2.435186, 3.596101, 0.556227, 7.161881, 3.19606, 0.99503, 0.83062, 2.366936, 0.803642, 2.430254, 4.024348, 1.730949, 0.889588, 2.070981, 1.451841, 1.120894, 1.053712, 1.163193, 0, 2.329913, 2.399617, 5.040298, 0.777884, 1.138777, 0.86302, 1.047686, 1.03437, 1.069598, 0.993319, 0.927003, 0, 2.292918, 1.123902
0, 5.223131, 6.317877, 3.366119, 0, 2.781546, 4.455221, 4.96411, 2.939353, 2.944007, 2.830741, 6.421886, 0, 1.12693, 0, 0, 1.692341, 3.7814, 6.261087, 0, 1.910455, 6.555399, 3.412994, 5.04762, 6.306181, 1.219988, 0, 3.980562, 2.193563, 2.083968, 6.670427, 2.386045, 6.832407, 0, 4.655439, 3.263558, 4.129137, 5.031482, 3.543597, 2.159381, 4.479409, 0, 6.351373, 5.175054, 0, 1.285995, 3.213513, 2.948782, 2.998354, 2.319261, 4.97221, 2.813138, 2.021085, 0, 6.529595, 3.815962
2.605423, 0.613838, 1.286651, 0.585429, 1.61591, 0.54715, 0.780879, 0.796147, 0.502116, 0.551161, 0.569634, 0.947236, 1.801161, 0.640302, 1.86066, 1.176291, 0.555106, 0.686782, 0.751989, 2.271075, 0, 0.919334, 0.614846, 0.760818, 0.837431, 0.626776, 2.828561, 0.833005, 0.545449, 0.569822, 0.997816, 0.566538, 1.009313, 1.183632, 0.845422, 0.548327, 0.787292, 0.763545, 0.680619, 0.604566, 0.670555, 6.075458, 0.782897, 0.721805, 1.552349, 0.603743, 0.653712, 0.560651, 0.595542, 0.59205, 0.650848, 0.544496, 0.59584, 4.810007, 0.876978, 0.645951
5.142874, 1.806706, 3.676223, 1.302324, 6.167451, 1.200621, 1.836017, 2.265355, 1.226235, 1.17655, 1.190901, 3.62591, 5.864872, 0.745206, 4.909449, 4.538349, 1.045711, 1.509426, 2.624466, 6.238683, 1.006857, 0, 1.211914, 2.477992, 3.596, 0.707438, 0, 2.037911, 1.238037, 1.109811, 3.40299, 0.970245, 3.529664, 4.416155, 1.874159, 1.247438, 2.085976, 2.114071, 1.26992, 1.053515, 1.581145, 0, 2.869589, 2.312154, 4.862559, 0.783178, 1.300612, 1.060716, 1.209529, 1.063465, 2.220711, 1.193782, 1.140762, 0, 3.539045, 1.409136
