3.522539, 6.058884, 0.618785, 0, 2.962845, 3.429627, 3.417202, 3.11889, 3.226664, 3.62159, 3.093, 0, 3.487384, 3.749039, 3.437357, 2.322386, 3.287888, 1.477987, 1.997809, 2.153917, 1.962528, 3.386717, 2.336917, 2.229472, 1.502319, 3.928398, 3.035567, 3.509793, 3.601545, 1.758537, 0, 2.195778, 1.734699, 1.781113, 0, 6.199754, 1.474829, 1.148037, 2.721019, 1.108335, 2.274941, 0.982862, 0.995965, 1.107785, 2.872997, 2.807107, 1.473254, 5.274756, 2.271837, 0, 2.789492, 2.591682, 1.755965, 1.81693
4.374263, 6.776594, 1.452117, 0, 4.548624, 4.652459, 4.382978, 4.197702, 4.626703, 5.159312, 4.361937, 1.185366, 4.456918, 4.853664, 4.343097, 3.509775, 2.960913, 1.337423, 2.674271, 2.579526, 1.708107, 4.935372, 3.890309, 3.462492, 2.651847, 5.171838, 3.990951, 3.401246, 4.633287, 1.906401, 2.480952, 0, 2.49616, 2.554092, 0, 5.5451, 1.285162, 0.871904, 4.069154, 3.221603, 3.171725, 0.650767, 0.854803, 0.989344, 3.278684, 3.175158, 3.804553, 0, 3.641705, 0, 3.481262, 2.793837, 2.110531, 3.134241
3.459251, 3.948234, 0.309788, 0, 2.497182, 2.580614, 2.100588, 1.975026, 2.779422, 2.681175, 2.695491, 0, 2.461552, 2.628958, 2.247765, 2.173783, 1.845853, 1.366882, 1.549171, 1.549711, 1.179079, 2.939898, 1.522876, 1.380722, 1.04367, 4.658845, 2.092052, 2.688065, 2.690675, 1.240715, 0.95402, 1.462741, 0, 1.192025, 0, 4.573179, 1.186713, 0.956126, 1.663086, 0.793369, 1.234163, 0.928143, 0.925973, 0.931351, 2.740941, 2.275091, 1.008736, 5.533159, 2.133577, 0, 2.714653, 2.073166, 1.424478, 2.005225
5.029334, 6.777969, 1.323284, 0, 4.444017, 5.231183, 4.480908, 4.499501, 4.413152, 4.484372, 4.685783, 2.783177, 4.766979, 4.913224, 4.889983, 4.201094, 2.922855, 1.145624, 2.578872, 2.555234, 1.77857, 4.608187, 4.162547, 3.974746, 2.452961, 5.850264, 4.205675, 4.841376, 4.839796, 1.911713, 2.713035, 2.488994, 2.095063, 0, 0, 5.325766, 1.184548, 1.033643, 4.492981, 2.756411, 3.001076, 0.793076, 0.876535, 0.999649, 3.385479, 3.582653, 3.878201, 0, 3.940331, 0, 3.275352, 3.530178, 2.645479, 3.568299
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.938991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.475267, 0, 0, 0, 0, 0, 0, 5.30912, 3.608358, 0, 0, 0, 2.88589, 3.441436, 3.813202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 5.024931, 0, 0, 0, 0, 0, 0, 0, 0, 6.595668, 0, 0, 0, 0, 6.275995, 3.099441, 5.658012, 4.868157, 4.012258, 0, 0, 0, 5.870239, 0, 0, 0, 0, 4.997289, 5.404911, 6.07302, 4.563945, 6.539103, 0, 0, 3.5462, 1.952142, 0, 4.898022, 7.488861, 1.828071, 0.996686, 1.765126, 0, 5.845796, 0, 0, 0, 0, 0, 0, 5.832503, 0
2.264011, 3.837259, 0.937248, 5.637587, 1.408291, 1.99849, 1.543841, 1.585359, 1.722694, 1.793942, 1.524803, 0.852618, 1.88156, 1.798464, 1.619368, 1.547057, 1.561143, 0.655861, 1.112016, 1.258928, 0.539476, 1.573803, 1.393152, 1.234507, 1.063957, 2.50867, 1.392628, 1.679038, 1.650198, 1.089423, 0.840353, 1.32196, 0.881463, 1.106337, 5.439101, 3.091238, 0, 0.570191, 1.687343, 0.945603, 1.396618, 0.557714, 0.566697, 0.663531, 1.20743, 1.214357, 1.204766, 3.8914, 1.203774, 0, 1.415322, 1.572104, 1.011962, 1.541092
1.065298, 1.968382, 0.661733, 4.536119, 1.037016, 1.168586, 1.053158, 0.987042, 0.982477, 1.25909, 0.982269, 0.64886, 1.320154, 1.06761, 1.302646, 1.236173, 1.331359, 0.559615, 0.729707, 0.867775, 0.325982, 1.264982, 1.13682, 0.785419, 0.724785, 1.216603, 0.644323, 1.206106, 1.27884, 0.707919, 0.498543, 1.011921, 0.634876, 0.956861, 3.465716, 1.267144, 0.538491, 0, 0.834686, 0.635193, 1.026407, 0.543871, 0.584674, 0.620836, 0.98114, 1.13745, 0.909927, 1.897615, 1.047023, 0, 1.424799, 1.025212, 0.724615, 0.932148
5.615014, 0, 1.923928, 0, 4.958433, 5.708133, 5.266917, 4.786531, 5.470827, 5.945159, 5.27429, 2.747947, 5.725736, 5.583898, 5.522345, 5.062093, 3.081302, 1.413317, 3.600517, 3.713568, 2.933357, 5.627917, 4.543846, 4.667666, 3.200916, 0, 5.460043, 5.808613, 5.485694, 2.972758, 3.54855, 3.069994, 3.213245, 3.33608, 0, 0, 1.09011, 1.517701, 0, 3.617038, 4.069028, 1.293784, 1.315306, 1.271565, 4.300946, 3.297641, 2.914314, 0, 4.544839, 0, 4.361307, 4.085577, 3.106716, 4.413906
3.743747, 5.903773, 0.732913, 0, 3.877885, 4.002783, 4.290968, 3.365732, 3.515581, 4.189832, 3.029791, 0, 3.268182, 3.578081, 3.050219, 2.40346, 2.884406, 1.528791, 2.605494, 2.442484, 2.852728, 3.929816, 2.450647, 2.771228, 1.66757, 0, 3.595058, 3.455658, 3.632038, 2.07305, 1.919894, 1.097673, 2.112587, 1.568731, 0, 7.133644, 1.570731, 1.346596, 2.940898, 0, 2.792804, 1.029767, 1.154701, 1.314414, 0, 1.787015, 0, 0, 2.322155, 0, 2.1827, 1.817601, 1.482187, 2.281507
5.717765, 7.19265, 1.993173, 0, 3.915953, 5.366936, 4.287003, 4.481055, 4.605075, 4.887317, 4.377684, 2.834678, 4.989063, 5.128176, 4.516351, 4.367503, 3.573085, 1.320458, 2.587446, 3.266389, 1.863317, 4.928442, 4.352987, 4.104967, 2.498985, 6.164974, 4.499217, 4.868588, 5.085856, 2.340196, 2.717558, 3.097039, 1.925249, 3.244234, 0, 5.965529, 1.287436, 0.984951, 4.449473, 3.088612, 0, 0.72455, 0.903159, 1.047805, 3.758926, 3.823097, 4.059171, 0, 3.982446, 0, 4.598487, 3.389902, 2.699416, 3.79622
1.276665, 1.605561, 0.618856, 3.083302, 0.993764, 0.974779, 0.872679, 0.9416, 0.964664, 1.093832, 0.935615, 0.719179, 1.084005, 1.062913, 1.218593, 1.304352, 1.265023, 0.557739, 0.728862, 0.815266, 0.291805, 1.059394, 1.040148, 0.787956, 0.610579, 1.370969, 0.85513, 0.938876, 1.452639, 0.69351, 0.558962, 0.791108, 0.602753, 0.703714, 2.517839, 0.796922, 0.569472, 0.609961, 0.640685, 0.476998, 0.9105, 0, 0.635471, 0.656097, 0.967199, 0.998233, 1.032765, 1.554504, 1.069661, 0, 1.325479, 0.90599, 0.636616, 0.990465
1.029929, 2.057886, 0.461895, 4.121683, 0.908441, 1.103532, 1.001902, 0.749452, 1.042376, 1.114974, 1.016697, 0.446951, 1.044761, 1.251575, 1.21796, 0.90478, 0.905253, 0.600694, 0.747902, 0.762276, 0.691747, 0.942433, 1.042055, 0.829076, 0.594777, 0.844546, 0.825409, 1.024321, 1.202004, 0.678789, 0.586928, 0.75626, 0.643366, 0.678001, 3.771336, 1.65728, 0.592123, 0.563907, 0.405358, 0.614914, 0.781955, 0.590027, 0, 0.583297, 0.668514, 0.834218, 0.775225, 2.223309, 0.915394, 0, 1.106793, 0.813547, 0.701093, 0.718751
1.449259, 2.413854, 0.456454, 4.678452, 1.125783, 1.21161, 1.091512, 1.223308, 1.333977, 1.223923, 1.157309, 1.100101, 1.435566, 1.252745, 1.223171, 1.104233, 1.058237, 0.521686, 0.798975, 0.825916, 0.649972, 1.201563, 1.186624, 1.318767, 0.640515, 1.862851, 1.130923, 1.090543, 1.420647, 0.731318, 0.602479, 0.72041, 0.709692, 0.5804, 4.060087, 1.538762, 0.469175, 0.480531, 1.019649, 0.533657, 0.600373, 0.446407, 0.557822, 0, 0.617778, 0.94, 0.657715, 2.692977, 0.893667, 0, 1.101314, 0.757552, 0.752903, 0.92061
5.502436, 0, 4.015157, 0, 5.308561, 5.970595, 5.09785, 4.798563, 5.323211, 5.606425, 5.14824, 4.317809, 5.723302, 5.65585, 5.203209, 4.761535, 3.306959, 1.380408, 2.83845, 3.549497, 1.82105, 5.936844, 5.180095, 5.230869, 2.862132, 6.184253, 5.197441, 4.684889, 5.963144, 2.776624, 3.832101, 3.483019, 3.844323, 3.588348, 0, 0, 1.38532, 0.709558, 5.464147, 5.173274, 4.636434, 0.694842, 0.832165, 1.146117, 0, 3.752746, 3.708284, 0, 4.57201, 0, 4.662529, 3.475165, 2.944172, 4.2923
6.058339, 0, 2.892238, 0, 4.610526, 5.709176, 5.085806, 4.669519, 5.292933, 4.893166, 4.863562, 3.738412, 5.615601, 5.497691, 4.626488, 4.67984, 3.361131, 1.140501, 2.8392, 3.269032, 1.97042, 5.500289, 4.984348, 4.396355, 3.078517, 4.825321, 5.167559, 5.064413, 5.045987, 2.378768, 3.36715, 3.094258, 3.109309, 3.466057, 0, 6.838874, 1.150543, 0.986077, 5.206344, 4.448721, 4.077832, 0.754804, 0.895138, 1.057497, 3.314558, 0, 3.589999, 0, 4.349457, 0, 4.596499, 3.984127, 2.700758, 4.042753
6.548456, 0, 3.800745, 0, 5.40505, 5.795864, 5.704528, 5.396517, 5.420609, 6.184276, 5.68988, 4.856943, 6.02201, 5.630494, 5.847788, 4.513186, 3.651012, 1.663623, 2.813166, 3.46194, 1.740117, 5.634437, 4.669124, 5.149769, 3.286551, 0, 5.132187, 4.967538, 5.329432, 3.171621, 4.384568, 3.589723, 3.97481, 4.009842, 0, 0, 1.333293, 0.740696, 6.157827, 5.666335, 5.182807, 0.768581, 0.968984, 1.22467, 3.604198, 3.97785, 0, 0, 4.791575, 0, 5.440698, 4.220484, 3.337455, 4.633221
