0, 0, 0, 6.287432, 6.124508, 1.421941, 6.632275, 5.317106, 6.546463, 2.317036, 2.36225, 3.484247, 1.864686, 2.310113, 4.423305, 1.521745, 3.895925, 1.92156, 4.477037, 3.504989, 0, 5.833817, 0.857019, 1.596651, 0, 4.551647, 3.1197, 2.280947, 2.027689, 2.327776, 0, 4.991375, 4.265952, 5.703041, 5.177137, 4.319415, 0, 4.892265, 0, 1.174359, 1.096521, 1.396416, 4.656842, 1.9922, 3.125232, 2.80719, 6.357738, 0.91727, 2.103254, 1.143684, 0, 2.035348, 1.420933, 3.201843, 5.561604, 5.262063, 1.312822, 1.101529, 2.411006, 1.219196, 4.49447, 4.647253, 1.989937, 3.124726, 2.794442, 1.296513, 6.357391, 2.103254, 1.143684, 0, 2.024311, 1.413732, 3.156515, 5.548248, 4.718962, 1.500547, 1.101529, 1.22072, 2.489918
0, 5.955355, 6.172991, 5.220685, 4.907798, 0.966999, 4.761725, 3.588371, 5.162338, 1.16891, 0.640345, 2.236073, 1.302385, 1.480822, 3.458157, 1.056317, 2.747076, 1.185424, 2.99175, 1.896187, 5.998966, 0, 0.677627, 1.013684, 6.317834, 3.362283, 1.646993, 1.155597, 1.265132, 1.153442, 6.179227, 3.299502, 2.124601, 2.921819, 2.794176, 2.352425, 0, 3.74183, 0, 0.838145, 0.657441, 0.557473, 3.17866, 1.249788, 2.108546, 1.788002, 3.477454, 0.574577, 1.208192, 0.732591, 4.603351, 0.924362, 1.009164, 1.879731, 4.685023, 3.087387, 0.884845, 0.889335, 1.219588, 0.96614, 3.133378, 3.163861, 1.245483, 2.119907, 1.776646, 0.792245, 3.472577, 1.208192, 0.732591, 4.603351, 0.918275, 1.004746, 1.84123, 4.672393, 2.577794, 0.932918, 0.889335, 0.961697, 1.400682
4.795595, 0.770019, 0.878809, 0.776177, 0.773529, 0.782887, 0.87074, 0.957638, 0.774384, 0.734898, 0.725689, 0.784515, 0.739957, 0.732647, 0.665417, 0.775422, 0.687405, 0.746575, 0.671803, 0.664422, 0.826412, 0.744307, 0, 0.790647, 0.820538, 0.602264, 0.624222, 0.70543, 0.752179, 0.674781, 1.107489, 0.795625, 0.5491, 0.640695, 0.777511, 0.613668, 0, 0.65915, 2.114468, 0.911553, 0.918169, 0.865002, 0.49529, 0.709669, 0.645779, 0.692568, 0.599843, 0.981912, 0.726175, 0.897845, 0.89825, 0.713768, 0.79401, 0.622373, 0.67476, 0.657573, 0.832757, 0.837451, 0.725843, 0.888137, 0.674869, 0.495368, 0.708345, 0.64569, 0.691254, 0.838034, 0.601813, 0.726175, 0.897845, 0.89825, 0.715571, 0.794972, 0.625601, 0.673446, 0.648116, 0.803257, 0.837451, 0.887068, 0.662627
0, 1.006592, 1.927424, 1.071684, 1.11371, 0.662607, 1.199029, 1.078366, 1.216679, 0.731702, 0.616063, 1.010397, 0.64899, 0.67181, 0.941182, 0.65044, 0.805898, 0.63001, 0.83558, 0.786961, 1.688376, 1.234079, 0.787394, 0, 1.632335, 0.790189, 0.795253, 0.692434, 0.6362, 0.715371, 1.442123, 1.109221, 0.855859, 1.234221, 0.982008, 0.868757, 0, 0.979793, 5.208071, 0.70657, 0.716184, 0.687165, 0.910563, 0.636965, 0.79519, 0.696467, 0.678358, 0.799081, 0.708251, 0.713581, 1.573238, 0.70898, 0.657095, 0.767677, 0.932204, 0.852542, 0.647769, 0.681166, 0.70835, 0.647369, 0.940552, 0.90832, 0.634552, 0.793357, 0.694867, 0.642875, 0.677305, 0.708251, 0.713581, 1.573238, 0.7074, 0.654717, 0.759623, 0.947074, 0.834456, 0.618454, 0.681166, 0.647501, 0.681432
0, 0, 0, 7.208546, 0, 1.436171, 6.290843, 4.880043, 7.008475, 2.515866, 3.618826, 3.893801, 2.711514, 2.730628, 5.70076, 1.635543, 4.959256, 2.852187, 4.563358, 3.240198, 0, 5.413062, 1.361988, 1.82901, 0, 6.701029, 2.908068, 1.601541, 2.188096, 1.551093, 0, 5.41059, 3.768685, 4.315171, 6.029834, 4.569085, 0, 0, 0, 1.423797, 1.119557, 1.624541, 4.645815, 2.886017, 4.02571, 3.072319, 0, 1.336886, 2.51776, 1.386389, 0, 2.21828, 1.315863, 4.238074, 0, 4.817452, 1.820467, 1.30377, 2.539343, 2.144758, 5.894754, 4.621447, 2.880553, 4.017823, 3.080565, 3.022532, 0, 2.51776, 1.386389, 0, 2.208914, 1.315997, 4.157863, 0, 4.625604, 1.864043, 1.30377, 2.151866, 3.562932
0, 4.183826, 5.864479, 1.957798, 1.131733, 0.810126, 5.653786, 2.885389, 3.734611, 0.958246, 0.776564, 3.45102, 0.83459, 0.838176, 1.499645, 0.761056, 1.062878, 0.788412, 1.246501, 1.101762, 4.618776, 2.825826, 0.608761, 0.800132, 6.449001, 0, 3.604887, 1.001024, 0.874127, 1.554202, 3.765935, 1.866013, 1.419029, 4.399745, 1.755595, 1.236515, 0, 1.112791, 7.348087, 0.967386, 0.666465, 0.67411, 2.274941, 0.832499, 1.108436, 0.906469, 0.765211, 0.64147, 0.989149, 0.663738, 3.66207, 0.921266, 0.80411, 1.157949, 1.075118, 1.464975, 0.685445, 0.746641, 1.067709, 0.607001, 1.227007, 2.273508, 0.832924, 1.103552, 0.894366, 0.596724, 0.76359, 0.989149, 0.663738, 3.66207, 0.924745, 0.800818, 1.154149, 1.070492, 1.180087, 0.705324, 0.746641, 0.606865, 0.894394
0, 3.867346, 3.453704, 3.053476, 6.728228, 0.750753, 2.792176, 2.57432, 3.245095, 1.134718, 1.547414, 0.830142, 0.883293, 0.742395, 1.326282, 0.79973, 1.491292, 0.855383, 1.599188, 1.326621, 2.878274, 2.057893, 0.606396, 0.817, 3.642743, 4.296548, 0, 0.918949, 0.931604, 0.886711, 4.797436, 1.898721, 1.575132, 1.121253, 2.189271, 1.398793, 0, 4.68838, 7.718979, 0.664582, 0.658209, 0.711507, 1.206592, 0.948115, 1.322122, 1.24721, 5.161505, 0.678439, 0.786254, 0.608095, 3.636689, 0.934713, 0.753404, 1.060326, 5.627053, 2.287042, 0.864113, 0.668124, 1.019087, 1.095399, 1.538225, 1.217183, 0.948715, 1.320289, 1.242706, 1.388663, 5.161479, 0.786254, 0.608095, 3.636689, 0.92401, 0.761157, 1.05036, 5.679198, 2.157884, 0.937683, 0.668124, 1.093773, 1.066818
0, 2.520793, 2.63823, 1.446195, 1.226751, 0.531796, 1.732972, 1.294189, 1.833368, 0.623857, 0.731234, 1.350267, 0.631534, 0.692717, 0.945358, 0.552589, 0.805991, 0.563603, 0.829078, 0.847866, 2.255219, 1.246615, 0.630954, 0.51534, 2.459473, 0.907383, 0.591511, 0, 0.566576, 0.607999, 2.40104, 1.1327, 0.956701, 1.009265, 1.33264, 0.880533, 0, 0.906167, 6.242641, 0.575475, 0.570389, 0.528335, 1.041303, 0.590009, 0.824822, 0.687896, 0.87391, 0.64883, 0.647979, 0.547768, 1.816991, 0.626298, 0.589566, 0.73273, 1.008351, 1.082658, 0.551194, 0.570353, 0.688175, 0.568163, 1.097065, 1.033889, 0.589338, 0.821401, 0.684298, 0.543291, 0.874705, 0.647979, 0.547768, 1.816991, 0.627404, 0.59268, 0.734245, 0.981383, 1.086104, 0.554014, 0.570353, 0.566867, 0.682731
0, 1.527285, 2.400204, 1.037606, 1.226772, 0.680196, 1.292702, 1.19403, 1.465106, 0.754212, 0.666101, 1.045835, 0.620183, 0.680267, 0.967665, 0.646065, 0.823348, 0.64503, 0.877214, 0.860867, 2.166283, 1.409093, 0.758296, 0.651861, 2.072657, 0.861298, 0.85472, 0.775336, 0, 0.829516, 1.668803, 1.175443, 0.881612, 1.310259, 0.975694, 1.018024, 0, 0.971934, 5.70172, 0.703349, 0.712031, 0.69831, 0.979646, 0.610402, 0.837601, 0.705765, 0.661032, 0.785725, 0.706372, 0.691618, 1.868031, 0.731758, 0.676442, 0.720432, 0.945464, 1.043987, 0.641733, 0.648369, 0.792615, 0.666967, 1.056431, 0.966502, 0.609561, 0.837656, 0.702415, 0.620456, 0.662708, 0.706372, 0.691618, 1.868031, 0.729019, 0.671899, 0.712816, 0.949333, 1.040325, 0.648655, 0.648369, 0.666212, 0.685088
0, 2.522325, 2.263737, 1.769144, 3.643196, 0.610344, 1.562596, 1.444245, 1.294227, 0.833185, 0.77264, 0.455613, 0.687993, 0.856733, 1.033312, 0.640155, 0.907492, 0.631737, 1.033535, 0.848668, 2.218989, 1.401102, 0.587614, 0.573964, 2.725427, 1.890343, 0.767842, 0.687281, 0.643462, 0, 3.05005, 1.026442, 0.656224, 1.258675, 1.213724, 0.978659, 0, 2.57924, 6.494048, 0.588439, 0.614094, 0.488208, 1.128735, 0.690942, 0.943742, 0.793215, 3.34755, 0.557691, 0.546373, 0.570379, 1.3574, 0.652534, 0.642576, 0.745026, 3.50188, 1.16252, 0.693176, 0.562524, 0.799525, 0.63576, 1.110492, 1.127611, 0.689497, 0.94453, 0.78514, 0.687775, 3.328603, 0.546373, 0.570379, 1.3574, 0.647777, 0.646222, 0.731599, 3.477998, 1.108168, 0.710332, 0.562524, 0.637849, 0.707246
